"Date","Name","Team","Started","B2B","MP","FGA","3PA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
1991112,"Stanley Roberts","Orlando Magic",1,1,"2:00",0,0,0,0,129.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Ron Anderson","Philadelphia 76ers",1,1,"35:00",4,4,0,98.0,128.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Morlon Wiley","Orlando Magic",0,1,"8:00",0,0,0,78.0,123.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Dave Hoppen","Philadelphia 76ers",0,1,"3:00",0,0,0,0,125.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Armen Gilliam","Philadelphia 76ers",1,1,"31:00",0,2,0,115.0,129.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Jeff Turner","Orlando Magic",0,1,"19:00",0,1,0,143.0,124.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Jayson Williams","Philadelphia 76ers",0,1,"16:00",0,6,0,137.0,134.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Hersey Hawkins","Philadelphia 76ers",1,1,"40:00",6,4,0,99.0,121.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Scott Skiles","Orlando Magic",1,1,"43:00",3,1,0,155.0,120.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Dennis Scott","Orlando Magic",1,1,"28:00",4,6,0,128.0,123.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Charles Barkley","Philadelphia 76ers",1,1,"44:00",0,4,0,137.0,125.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Tharon Mayes","Philadelphia 76ers",0,1,"12:00",2,2,0,130.0,134.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Johnny Dawkins","Philadelphia 76ers",1,1,"37:00",3,0,0,146.0,130.0,"Philadelphia 76ers","Orlando Magic","Orlando Magic"
1991112,"Robert Pack","Portland Trail Blazers",0,1,"10:00",0,0,0,100.0,96.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Tom Chambers","Phoenix Suns",1,1,"33:00",0,3,0,58.0,84.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Cedric Ceballos","Phoenix Suns",0,1,"11:00",0,0,0,57.0,82.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Kevin Duckworth","Portland Trail Blazers",1,1,"30:00",0,2,0,128.0,111.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Mark West","Phoenix Suns",0,1,"10:00",0,3,0,142.0,85.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Jerome Kersey","Portland Trail Blazers",1,1,"27:00",0,3,0,80.0,104.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Ed Nealy","Phoenix Suns",0,1,"12:00",1,1,0,114.0,85.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Clifford Robinson","Portland Trail Blazers",0,1,"29:00",1,1,0,62.0,111.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Terry Porter","Portland Trail Blazers",1,1,"28:00",2,3,0,54.0,110.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Danny Ainge","Portland Trail Blazers",0,1,"7:00",1,0,0,11.0,102.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Clyde Drexler","Portland Trail Blazers",1,1,"41:00",3,0,0,101.0,105.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Alaa Abdelnaby","Portland Trail Blazers",0,1,"5:00",0,0,0,70.0,118.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Danny Young","Portland Trail Blazers",0,1,"18:00",2,1,0,15.0,118.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Negele Knight","Phoenix Suns",1,1,"39:00",0,2,0,116.0,91.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Mark Bryant","Portland Trail Blazers",0,1,"18:00",0,3,0,38.0,112.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Tim Perry","Phoenix Suns",0,1,"20:00",1,2,0,133.0,82.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Dan Majerle","Phoenix Suns",1,1,"41:00",3,3,0,127.0,86.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Buck Williams","Portland Trail Blazers",1,1,"27:00",0,4,0,102.0,109.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Andrew Lang","Phoenix Suns",1,1,"34:00",0,5,0,118.0,79.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Jeff Hornacek","Phoenix Suns",1,1,"40:00",3,1,0,135.0,72.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns"
1991112,"Greg Foster","Washington Bullets",0,1,"6:00",0,1,0,0.0,118.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Rick Fox","Boston Celtics",1,1,"21:00",0,4,0,77.0,107.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Ledell Eackles","Washington Bullets",0,1,"7:00",0,0,0,106.0,113.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Andre Turner","Washington Bullets",0,1,"5:00",0,0,0,203.0,99.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Larry Bird","Boston Celtics",1,1,"47:00",3,2,0,122.0,111.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Charles Jones","Washington Bullets",1,1,"26:00",0,5,0,206.0,111.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Tom Hammonds","Washington Bullets",0,1,"30:00",0,4,0,98.0,107.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Michael Adams","Washington Bullets",1,1,"43:00",6,0,0,139.0,107.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Ed Pinckney","Boston Celtics",0,1,"28:00",0,1,0,144.0,119.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"John Bagley","Boston Celtics",1,1,"23:00",2,2,0,73.0,119.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"David Wingate","Washington Bullets",0,1,"37:00",1,2,0,124.0,103.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Robert Parish","Boston Celtics",1,1,"38:00",0,3,0,120.0,116.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Harvey Grant","Washington Bullets",1,1,"48:00",0,3,0,129.0,109.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Kevin McHale","Boston Celtics",0,1,"30:00",1,3,0,82.0,113.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Pervis Ellison","Washington Bullets",1,1,"42:00",0,3,0,87.0,104.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Kevin Pritchard","Boston Celtics",0,1,"21:00",0,3,0,136.0,111.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Reggie Lewis","Boston Celtics",1,1,"46:00",0,3,0,118.0,116.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"A.J. English","Washington Bullets",1,1,"21:00",0,1,0,86.0,117.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991112,"Kevin Gamble","Boston Celtics",0,1,"11:00",0,1,0,104.0,121.0,"Washington Bullets","Boston Celtics","Washington Bullets"
1991113,"Dana Barros","Seattle SuperSonics",0,0,"15:00",0,0,0,95.0,103.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Greg Sutton","San Antonio Spurs",0,0,"2:00",0,0,0,201.0,114.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Tom Garrick","San Antonio Spurs",0,0,"22:00",0,2,0,63.0,99.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Ricky Pierce","Seattle SuperSonics",1,0,"34:00",3,2,0,100.0,117.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Nate McMillan","Seattle SuperSonics",0,0,"31:00",2,3,0,156.0,118.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Terry Cummings","San Antonio Spurs",1,0,"28:00",0,3,0,94.0,107.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Sean Elliott","San Antonio Spurs",1,0,"42:00",0,3,0,100.0,105.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Antoine Carr","San Antonio Spurs",0,0,"16:00",0,4,0,91.0,111.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Eddie Johnson","Seattle SuperSonics",0,0,"35:00",8,4,0,103.0,114.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"David Robinson","San Antonio Spurs",1,0,"40:00",1,4,0,139.0,91.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Benoit Benjamin","Seattle SuperSonics",1,0,"31:00",0,6,0,75.0,112.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Derrick McKey","Seattle SuperSonics",1,0,"41:00",0,4,0,137.0,102.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Willie Anderson","San Antonio Spurs",1,0,"37:00",1,3,0,134.0,107.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Paul Pressey","San Antonio Spurs",0,0,"12:00",1,2,0,100.0,114.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Michael Cage","Seattle SuperSonics",1,0,"36:00",0,3,0,92.0,109.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Gary Payton","Seattle SuperSonics",1,0,"17:00",0,3,0,58.0,105.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Avery Johnson","San Antonio Spurs",1,0,"30:00",0,4,0,100.0,104.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991113,"Sidney Green","San Antonio Spurs",0,0,"11:00",0,2,0,85.0,93.0,"Seattle SuperSonics","San Antonio Spurs","San Antonio Spurs"
1991115,"Corey Crowder","Utah Jazz",0,0,"7:00",0,1,0,103.0,111.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Jeff Malone","Utah Jazz",1,0,"37:00",0,0,0,112.0,119.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Travis Mays","Atlanta Hawks",0,0,"25:00",5,2,0,118.0,115.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Blue Edwards","Utah Jazz",1,0,"21:00",0,3,0,102.0,103.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Kevin Willis","Atlanta Hawks",1,0,"28:00",0,4,0,135.0,105.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Mark Eaton","Utah Jazz",1,0,"27:00",0,1,0,127.0,108.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"David Benoit","Utah Jazz",0,0,"12:00",0,0,0,90.0,111.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Dominique Wilkins","Atlanta Hawks",1,0,"37:00",1,1,0,114.0,112.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"John Stockton","Utah Jazz",1,0,"38:00",5,5,0,127.0,100.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Rumeal Robinson","Atlanta Hawks",1,0,"30:00",0,3,0,91.0,101.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Thurl Bailey","Utah Jazz",0,0,"28:00",0,2,0,90.0,112.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Jon Koncak","Atlanta Hawks",0,0,"29:00",0,3,0,129.0,96.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Mike Brown","Utah Jazz",0,0,"20:00",0,1,0,90.0,111.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Delaney Rudd","Utah Jazz",0,0,"10:00",2,3,0,33.0,113.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Alexander Volkov","Atlanta Hawks",0,0,"7:00",1,1,0,65.0,110.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Karl Malone","Utah Jazz",1,0,"40:00",0,2,0,96.0,113.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Blair Rasmussen","Atlanta Hawks",1,0,"26:00",0,2,0,122.0,108.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Maurice Cheeks","Atlanta Hawks",0,0,"22:00",0,2,0,149.0,108.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Stacey Augmon","Atlanta Hawks",1,0,"36:00",0,2,0,90.0,99.0,"Atlanta Hawks","Utah Jazz","Atlanta Hawks"
1991115,"Vincent Askew","Golden State Warriors",0,0,"23:00",0,5,0,75.0,93.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"B.J. Armstrong","Chicago Bulls",0,0,"31:00",1,0,0,79.0,114.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Rod Higgins","Golden State Warriors",0,0,"27:00",6,2,0,129.0,102.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Tyrone Hill","Golden State Warriors",1,0,"19:00",0,4,0,202.0,106.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Michael Jordan","Chicago Bulls",1,0,"46:00",2,5,0,125.0,110.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Victor Alexander","Golden State Warriors",0,0,"6:00",0,2,0,74.0,101.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Bill Cartwright","Chicago Bulls",1,0,"25:00",0,2,0,97.0,108.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Mario Elie","Golden State Warriors",0,0,"3:00",0,1,0,50.0,108.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"John Paxson","Chicago Bulls",1,0,"17:00",1,2,0,111.0,105.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Tim Hardaway","Golden State Warriors",1,0,"46:00",4,3,0,93.0,101.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Mark Randall","Chicago Bulls",0,0,"8:00",0,2,0,66.0,115.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Scottie Pippen","Chicago Bulls",1,0,"45:00",3,2,0,106.0,108.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Tom Tolbert","Golden State Warriors",0,0,"4:00",0,2,0,0.0,108.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Chris Mullin","Golden State Warriors",1,0,"44:00",2,4,0,120.0,103.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Sarunas Marciulionis","Golden State Warriors",1,0,"39:00",0,4,0,100.0,105.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Alton Lister","Golden State Warriors",1,0,"11:00",0,3,0,148.0,106.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Cliff Levingston","Chicago Bulls",0,0,"16:00",1,3,0,80.0,108.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Horace Grant","Chicago Bulls",1,0,"38:00",0,2,0,75.0,104.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Billy Owens","Golden State Warriors",0,0,"18:00",0,3,0,81.0,96.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Stacey King","Chicago Bulls",0,0,"14:00",0,2,0,123.0,106.0,"Chicago Bulls","Golden State Warriors","Golden State Warriors"
1991115,"Randy White","Dallas Mavericks",0,0,"23:00",0,4,0,73.0,118.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Craig Ehlo","Cleveland Cavaliers",1,0,"42:00",3,2,0,123.0,108.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Hot Rod Williams","Cleveland Cavaliers",0,0,"27:00",0,3,0,141.0,110.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Steve Kerr","Cleveland Cavaliers",0,0,"23:00",2,2,0,86.0,117.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Rodney McCray","Dallas Mavericks",1,0,"41:00",3,4,0,111.0,124.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Fat Lever","Dallas Mavericks",0,0,"33:00",4,5,0,131.0,119.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Henry James","Cleveland Cavaliers",0,0,"16:00",0,2,0,68.0,99.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Larry Nance","Cleveland Cavaliers",1,0,"33:00",0,3,0,150.0,111.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Rolando Blackman","Dallas Mavericks",1,0,"39:00",1,3,0,140.0,125.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Doug Smith","Dallas Mavericks",0,0,"3:00",0,1,0,0,130.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Derek Harper","Dallas Mavericks",1,0,"36:00",5,3,0,98.0,123.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Brad Davis","Dallas Mavericks",0,0,"8:00",0,1,0,46.0,126.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"James Donaldson","Dallas Mavericks",1,0,"24:00",0,4,0,83.0,128.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Terrell Brandon","Cleveland Cavaliers",1,0,"39:00",0,2,0,133.0,118.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Danny Ferry","Cleveland Cavaliers",0,0,"5:00",0,1,0,0.0,112.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Brad Daugherty","Cleveland Cavaliers",1,0,"37:00",0,1,0,131.0,108.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Terry Davis","Dallas Mavericks",1,0,"33:00",0,2,0,174.0,121.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Winston Bennett","Cleveland Cavaliers",1,0,"18:00",0,5,0,38.0,118.0,"Dallas Mavericks","Cleveland Cavaliers","Cleveland Cavaliers"
1991115,"Sean Higgins","San Antonio Spurs",0,0,"8:00",0,1,0,47.0,94.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Greg Sutton","San Antonio Spurs",0,0,"9:00",0,1,0,200.0,89.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Jerome Lane","Denver Nuggets",1,0,"19:00",0,1,0,48.0,90.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Reggie Williams","Denver Nuggets",1,0,"30:00",3,3,0,146.0,80.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Tom Garrick","San Antonio Spurs",0,0,"11:00",0,1,0,96.0,100.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Winston Garland","Denver Nuggets",0,0,"25:00",0,3,0,97.0,96.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Terry Cummings","San Antonio Spurs",1,0,"27:00",0,3,0,48.0,97.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Joe Wolf","Denver Nuggets",0,0,"16:00",0,2,0,10.0,93.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Sean Elliott","San Antonio Spurs",1,0,"31:00",0,5,0,97.0,99.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Greg Anderson","Denver Nuggets",1,0,"36:00",0,4,0,88.0,92.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Antoine Carr","San Antonio Spurs",0,0,"24:00",0,3,0,113.0,90.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Walter Davis","Denver Nuggets",0,0,"12:00",0,2,0,139.0,102.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Marcus Liberty","Denver Nuggets",0,0,"5:00",0,0,0,0.0,88.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Sidney Green","San Antonio Spurs",0,0,"14:00",0,3,0,88.0,75.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Mahmoud Abdul-Rauf","Denver Nuggets",1,0,"23:00",0,3,0,105.0,97.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Willie Anderson","San Antonio Spurs",1,0,"40:00",1,2,0,95.0,97.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Dikembe Mutombo","Denver Nuggets",1,0,"44:00",0,4,0,86.0,91.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Paul Pressey","San Antonio Spurs",0,0,"10:00",0,0,0,12.0,90.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Mark Macon","Denver Nuggets",0,0,"30:00",1,2,0,61.0,94.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Avery Johnson","San Antonio Spurs",1,0,"32:00",0,2,0,109.0,97.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"David Robinson","San Antonio Spurs",1,0,"34:00",0,5,0,97.0,81.0,"Denver Nuggets","San Antonio Spurs","Denver Nuggets"
1991115,"Kendall Gill","Charlotte Hornets",1,0,"25:00",0,4,0,96.0,104.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Darrell Walker","Detroit Pistons",0,0,"26:00",0,4,0,121.0,87.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Isiah Thomas","Detroit Pistons",1,0,"36:00",1,2,0,91.0,86.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Mike Gminski","Charlotte Hornets",1,0,"29:00",0,1,0,82.0,110.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Greg Grant","Charlotte Hornets",0,0,"2:00",0,0,0,44.0,116.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Bill Laimbeer","Detroit Pistons",1,0,"27:00",1,2,0,136.0,81.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Joe Dumars","Detroit Pistons",1,0,"28:00",1,1,0,107.0,92.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Lance Blanks","Detroit Pistons",0,0,"4:00",1,0,0,128.0,67.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Mark Aguirre","Detroit Pistons",0,0,"32:00",0,2,0,106.0,90.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Charles Thomas","Detroit Pistons",0,0,"2:00",0,0,0,200.0,88.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"J.R. Reid","Charlotte Hornets",1,0,"37:00",0,4,0,112.0,112.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Dennis Rodman","Detroit Pistons",1,0,"20:00",0,3,0,108.0,82.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Rex Chapman","Charlotte Hornets",1,0,"21:00",0,5,0,38.0,111.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Orlando Woolridge","Detroit Pistons",0,0,"27:00",0,4,0,118.0,83.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"William Bedford","Detroit Pistons",0,0,"21:00",0,4,0,99.0,90.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Anthony Frederick","Charlotte Hornets",1,0,"28:00",0,4,0,63.0,106.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Muggsy Bogues","Charlotte Hornets",0,0,"28:00",0,1,0,96.0,115.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Eric Leckner","Charlotte Hornets",0,0,"3:00",0,0,0,0.0,116.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Kenny Gattison","Charlotte Hornets",0,0,"21:00",0,1,0,127.0,107.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Larry Johnson","Charlotte Hornets",0,0,"21:00",0,6,0,88.0,103.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"John Salley","Detroit Pistons",1,0,"15:00",0,2,0,79.0,86.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Brad Sellers","Detroit Pistons",0,0,"2:00",0,0,0,239.0,88.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Dell Curry","Charlotte Hornets",0,0,"25:00",4,4,0,110.0,107.0,"Detroit Pistons","Charlotte Hornets","Detroit Pistons"
1991115,"Kennard Winchester","Houston Rockets",0,0,"6:00",0,0,0,0.0,108.0,"Houston Rockets","Portland Trail Blazers","Houston Rockets"
1991115,"Sleepy Floyd","Houston Rockets",0,0,"15:00",1,2,0,60.0,104.0,"Houston Rockets","Portland Trail Blazers","Houston Rockets"
1991115,"Larry Smith","Houston Rockets",0,0,"12:00",0,2,0,76.0,102.0,"Houston Rockets","Portland Trail Blazers","Houston Rockets"
1991115,"Kevin Duckworth","Portland Trail Blazers",1,0,"16:00",0,4,0,85.0,108.0,"Houston Rockets","Portland Trail Blazers","Houston Rockets"
1991115,"Kenny Smith","Houston Rockets",1,0,"33:00",0,0,0,122.0,106.0,"Houston Rockets","Portland Trail Blazers","Houston Rockets"
1991115,"Jerome Kersey","Portland Trail Blazers",1,0,"39:00",0,5,0,76.0,102.0,"Houston Rockets","Portland Trail Blazers","Houston Rockets"
1991115,"Terry Porter","Portland Trail Blazers",1,0,"35:00",2,2,0,111.0,112.0,"Houston Rockets","Portland Trail Blazers","Houston Rockets"
1991115,"Clifford Robinson","Portland Trail Blazers",0,0,"28:00",1,4,0,97.0,99.0,"Houston Rockets","Portland Trail Blazers","Houston Rockets"
1991115,"Vernon Maxwell","Houston Rockets",1,0,"41:00",7,3,0,95.0,103.0,"Houston Rockets","Portland Trail Blazers","Houston Rockets"
1991115,"Danny Ainge","Portland Trail Blazers",0,0,"18:00",3,4,0,93.0,112.0,"Houston Rockets","Portland Trail Blazers","Houston Rockets"
1991115,"Clyde Drexler","Portland Trail Blazers",1,0,"40:00",2,5,0,111.0,106.0,"Houston Rockets","Portland Trail Blazers","Houston Rockets"
1991115,"Danny Young","Portland Trail Blazers",0,0,"13:00",1,1,0,46.0,102.0,"Houston Rockets","Portland Trail Blazers","Houston Rockets"
