"Date","Name","Team","Started","B2B","MP","FGA","3PA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
2014321,"Tim Duncan","San Antonio Spurs",1,0,"33:52",0,2,0,98.0,83.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Reggie Evans","Sacramento Kings",1,0,"21:00",0,3,0,83.0,105.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Ben McLemore","Sacramento Kings",1,0,"26:21",4,5,0,94.0,106.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Jason Thompson","Sacramento Kings",0,0,"15:49",0,2,0,15.0,101.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Matt Bonner","San Antonio Spurs",0,0,"14:02",2,0,0,52.0,89.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Cory Joseph","San Antonio Spurs",0,0,"2:44",0,0,0,128.0,92.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Isaiah Thomas","Sacramento Kings",1,0,"37:13",3,4,0,80.0,106.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Tiago Splitter","San Antonio Spurs",1,0,"21:25",0,2,0,124.0,79.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Marco Belinelli","San Antonio Spurs",0,0,"22:04",2,2,0,133.0,73.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Jeff Ayres","San Antonio Spurs",0,0,"1:47",0,0,0,0.0,54.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Kawhi Leonard","San Antonio Spurs",1,0,"30:54",6,3,0,123.0,81.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Ray McCallum","Sacramento Kings",0,0,"12:18",0,2,0,68.0,105.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Travis Outlaw","Sacramento Kings",0,0,"29:14",4,2,0,126.0,107.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Aron Baynes","San Antonio Spurs",0,0,"10:24",0,1,0,96.0,91.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"DeMarcus Cousins","Sacramento Kings",1,0,"37:23",0,3,0,78.0,88.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Royce White","Sacramento Kings",0,0,"0:56",0,0,0,0,112.0,"Sacramento Kings","San Antonio Spurs","San Antonio Spurs"
2014321,"Caron Butler","Oklahoma City Thunder",0,0,"35:37",4,6,0,61.0,94.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Nick Collison","Oklahoma City Thunder",0,0,"19:14",0,3,0,86.0,112.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Steven Adams","Oklahoma City Thunder",1,0,"18:17",0,0,0,91.0,99.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Kevin Durant","Oklahoma City Thunder",1,0,"52:29",12,3,0,119.0,101.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Reggie Jackson","Oklahoma City Thunder",0,0,"41:44",4,4,0,120.0,101.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Greivis Vasquez","Toronto Raptors",0,0,"31:15",5,6,0,176.0,109.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"John Salmons","Toronto Raptors",0,0,"18:29",4,3,0,0.0,104.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"DeMar DeRozan","Toronto Raptors",1,0,"48:41",3,3,0,102.0,104.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Russell Westbrook","Oklahoma City Thunder",1,0,"19:11",4,0,0,90.0,103.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Nando De Colo","Toronto Raptors",0,0,"7:09",1,2,0,20.0,113.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Kyle Lowry","Toronto Raptors",1,0,"46:29",11,4,0,129.0,103.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Derek Fisher","Oklahoma City Thunder",0,0,"34:33",8,3,0,79.0,107.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Terrence Ross","Toronto Raptors",1,0,"21:59",4,4,0,27.0,99.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Serge Ibaka","Oklahoma City Thunder",1,0,"44:29",3,5,0,90.0,111.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Jonas Valanciunas","Toronto Raptors",1,0,"45:24",0,4,0,77.0,107.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Jeremy Lamb","Oklahoma City Thunder",0,0,"5:11",1,0,0,48.0,91.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Andre Roberson","Oklahoma City Thunder",1,0,"14:07",0,6,0,232.0,93.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Tyler Hansbrough","Toronto Raptors",0,0,"19:56",0,2,0,79.0,98.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Hasheem Thabeet","Oklahoma City Thunder",0,0,"5:08",0,0,0,0,113.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Amir Johnson","Toronto Raptors",1,0,"49:52",1,4,0,123.0,99.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
2014321,"Steve Novak","Toronto Raptors",0,0,"0:46",0,0,0,0,114.0,"Toronto Raptors","Oklahoma City Thunder","Oklahoma City Thunder"
