"Date","Name","Team","Started","B2B","MP","FGA","3PA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
1993119,"Rod Strickland","Portland Trail Blazers",0,0,"31:00",0,1,0,145.0,108.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Kurt Rambis","Los Angeles Lakers",0,0,"16:00",0,4,0,202.0,112.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Jerome Kersey","Portland Trail Blazers",1,0,"11:00",0,3,0,12.0,105.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Terry Porter","Portland Trail Blazers",1,0,"32:00",2,1,0,96.0,108.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Clifford Robinson","Portland Trail Blazers",0,0,"42:00",1,4,0,108.0,91.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Sam Bowie","Los Angeles Lakers",0,0,"8:00",0,2,0,77.0,117.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Clyde Drexler","Portland Trail Blazers",1,0,"37:00",3,3,0,109.0,107.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Nick Van Exel","Los Angeles Lakers",1,0,"37:00",5,4,0,89.0,104.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Doug Christie","Los Angeles Lakers",0,0,"5:00",0,2,0,0.0,80.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Vlade Divac","Los Angeles Lakers",1,0,"40:00",2,4,0,89.0,107.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Harvey Grant","Portland Trail Blazers",0,0,"41:00",0,3,0,116.0,101.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Chris Dudley","Portland Trail Blazers",1,0,"4:00",0,1,0,61.0,102.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Buck Williams","Portland Trail Blazers",1,0,"38:00",0,3,0,122.0,98.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"James Worthy","Los Angeles Lakers",0,0,"26:00",3,2,0,141.0,116.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Antonio Harvey","Los Angeles Lakers",1,0,"17:00",0,5,0,88.0,104.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Reggie Smith","Portland Trail Blazers",0,0,"4:00",0,2,0,91.0,110.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Trevor Wilson","Los Angeles Lakers",1,0,"36:00",0,4,0,108.0,109.0,"Los Angeles Lakers","Portland Trail Blazers","Portland Trail Blazers"
1993119,"Dana Barros","Philadelphia 76ers",0,0,"25:00",3,1,0,112.0,108.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Charles Oakley","New York Knicks",1,0,"24:00",0,1,0,93.0,80.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Doc Rivers","New York Knicks",1,0,"20:00",2,1,0,45.0,96.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Shawn Bradley","Philadelphia 76ers",1,0,"33:00",0,3,0,48.0,94.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Greg Anthony","New York Knicks",0,0,"21:00",1,3,0,50.0,91.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Patrick Ewing","New York Knicks",1,0,"24:00",0,2,0,97.0,86.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Sean Green","Philadelphia 76ers",0,0,"20:00",4,2,0,63.0,109.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Hubert Davis","New York Knicks",0,0,"23:00",2,2,0,118.0,98.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Moses Malone","Philadelphia 76ers",0,0,"13:00",0,2,0,88.0,104.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Eric Leckner","Philadelphia 76ers",0,0,"7:00",0,0,0,86.0,75.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Clarence Weatherspoon","Philadelphia 76ers",1,0,"38:00",0,3,0,93.0,91.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Anthony Bonner","New York Knicks",0,0,"26:00",0,2,0,129.0,85.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Rolando Blackman","New York Knicks",0,0,"7:00",0,0,0,31.0,74.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Herb Williams","New York Knicks",0,0,"24:00",0,3,0,138.0,88.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Tim Perry","Philadelphia 76ers",0,0,"23:00",2,1,0,126.0,100.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Anthony Mason","New York Knicks",1,0,"22:00",0,4,0,103.0,97.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Warren Kidd","Philadelphia 76ers",1,0,"30:00",0,1,0,111.0,107.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Johnny Dawkins","Philadelphia 76ers",1,0,"15:00",2,1,0,116.0,94.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Tony Campbell","New York Knicks",0,0,"24:00",0,3,0,132.0,101.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"John Starks","New York Knicks",1,0,"25:00",3,2,0,107.0,87.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Jeff Hornacek","Philadelphia 76ers",1,0,"36:00",2,2,0,88.0,103.0,"New York Knicks","Philadelphia 76ers","New York Knicks"
1993119,"Reggie Miller","Indiana Pacers",1,0,"35:00",3,3,0,148.0,104.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Vern Fleming","Indiana Pacers",0,0,"23:00",0,4,0,135.0,112.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Malik Sealy","Indiana Pacers",0,0,"14:00",2,1,0,116.0,102.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Anthony Bowie","Orlando Magic",0,0,"18:00",0,1,0,138.0,105.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Jeff Turner","Orlando Magic",0,0,"20:00",0,4,0,8.0,89.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Gerald Paddio","Indiana Pacers",0,0,"5:00",0,0,0,134.0,109.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Rik Smits","Indiana Pacers",1,0,"32:00",0,6,0,90.0,105.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Larry Krystkowiak","Orlando Magic",1,0,"28:00",0,4,0,97.0,111.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"LaSalle Thompson","Indiana Pacers",0,0,"4:00",0,1,0,39.0,88.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Pooh Richardson","Indiana Pacers",1,0,"28:00",0,3,0,56.0,106.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Greg Kite","Orlando Magic",0,0,"12:00",0,0,0,83.0,111.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Shaquille O'Neal","Orlando Magic",1,0,"36:00",0,5,0,124.0,101.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Sam Mitchell","Indiana Pacers",0,0,"6:00",0,0,0,200.0,97.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Derrick McKey","Indiana Pacers",1,0,"35:00",2,3,0,122.0,102.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Scott Skiles","Orlando Magic",1,0,"42:00",2,3,0,124.0,100.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Dennis Scott","Orlando Magic",0,0,"25:00",6,2,0,101.0,108.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Antonio Davis","Indiana Pacers",0,0,"21:00",0,3,0,54.0,112.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Dale Davis","Indiana Pacers",1,0,"37:00",0,3,0,75.0,108.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Nick Anderson","Orlando Magic",1,0,"28:00",1,4,0,62.0,92.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Anfernee Hardaway","Orlando Magic",1,0,"31:00",4,3,0,94.0,102.0,"Orlando Magic","Indiana Pacers","Orlando Magic"
1993119,"Chris Smith","Minnesota Timberwolves",0,0,"16:00",0,0,0,73.0,129.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Marlon Maxey","Minnesota Timberwolves",0,0,"18:00",0,4,0,136.0,93.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Lloyd Daniels","San Antonio Spurs",0,0,"15:00",0,1,0,85.0,104.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Christian Laettner","Minnesota Timberwolves",1,0,"35:00",0,1,0,73.0,115.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Chuck Person","Minnesota Timberwolves",1,0,"31:00",4,3,0,107.0,122.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Chris Whitney","San Antonio Spurs",1,0,"30:00",2,5,0,88.0,107.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Antoine Carr","San Antonio Spurs",0,0,"8:00",0,1,0,82.0,114.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Mike Brown","Minnesota Timberwolves",0,0,"21:00",0,1,0,101.0,118.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Willie Anderson","San Antonio Spurs",1,0,"31:00",0,3,0,82.0,106.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Brian Davis","Minnesota Timberwolves",0,0,"1:00",0,0,0,0,129.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Vinny Del Negro","San Antonio Spurs",0,0,"11:00",0,0,0,151.0,104.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Tellis Frank","Minnesota Timberwolves",0,0,"6:00",0,2,0,82.0,128.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Doug West","Minnesota Timberwolves",1,0,"29:00",0,4,0,103.0,129.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"J.R. Reid","San Antonio Spurs",0,0,"6:00",0,0,0,28.0,114.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Micheal Williams","Minnesota Timberwolves",1,0,"32:00",0,3,0,137.0,119.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Dennis Rodman","San Antonio Spurs",1,0,"47:00",0,5,0,168.0,97.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Sleepy Floyd","San Antonio Spurs",0,0,"10:00",0,0,0,100.0,99.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Terry Cummings","San Antonio Spurs",0,0,"7:00",0,1,0,112.0,114.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Dale Ellis","San Antonio Spurs",1,0,"33:00",6,3,0,131.0,104.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Thurl Bailey","Minnesota Timberwolves",0,0,"17:00",0,1,0,96.0,126.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Negele Knight","San Antonio Spurs",0,0,"1:00",0,0,0,0,114.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Luc Longley","Minnesota Timberwolves",1,0,"10:00",0,5,0,17.0,111.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Isaiah Rider","Minnesota Timberwolves",0,0,"24:00",4,4,0,90.0,116.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"David Robinson","San Antonio Spurs",1,0,"41:00",0,2,0,149.0,90.0,"San Antonio Spurs","Minnesota Timberwolves","San Antonio Spurs"
1993119,"Rodney Rogers","Denver Nuggets",0,0,"19:00",0,1,0,70.0,121.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Kendall Gill","Seattle SuperSonics",1,1,"27:00",1,1,0,98.0,90.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Kevin Brooks","Denver Nuggets",0,0,"4:00",0,2,0,0,127.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Ricky Pierce","Seattle SuperSonics",0,1,"22:00",1,2,0,86.0,95.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Darnell Mee","Denver Nuggets",0,0,"11:00",1,0,0,85.0,110.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Rich King","Seattle SuperSonics",0,1,"2:00",0,0,0,100.0,81.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Marcus Liberty","Denver Nuggets",0,0,"3:00",1,1,0,70.0,92.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Vincent Askew","Seattle SuperSonics",0,1,"17:00",0,1,0,142.0,85.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Mahmoud Abdul-Rauf","Denver Nuggets",1,0,"32:00",1,3,0,119.0,124.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Nate McMillan","Seattle SuperSonics",0,1,"29:00",3,2,0,60.0,91.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Dikembe Mutombo","Denver Nuggets",1,0,"28:00",0,1,0,143.0,118.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Bison Dele","Denver Nuggets",0,0,"21:00",0,5,0,71.0,122.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Detlef Schrempf","Seattle SuperSonics",1,1,"25:00",1,4,0,132.0,82.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Mark Macon","Denver Nuggets",0,0,"24:00",0,2,0,35.0,115.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Ervin Johnson","Seattle SuperSonics",0,1,"5:00",0,0,0,107.0,84.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Tom Hammonds","Denver Nuggets",0,0,"5:00",0,0,0,0.0,129.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Reggie Williams","Denver Nuggets",1,0,"35:00",2,3,0,88.0,118.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Bryant Stith","Denver Nuggets",1,0,"31:00",0,2,0,86.0,116.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Sam Perkins","Seattle SuperSonics",1,1,"33:00",7,1,0,197.0,93.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"LaPhonso Ellis","Denver Nuggets",1,0,"27:00",0,3,0,60.0,124.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Michael Cage","Seattle SuperSonics",0,1,"22:00",0,4,0,159.0,85.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Gary Payton","Seattle SuperSonics",1,1,"27:00",1,1,0,151.0,87.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Steve Scheffler","Seattle SuperSonics",0,1,"4:00",0,0,0,228.0,98.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
1993119,"Shawn Kemp","Seattle SuperSonics",1,1,"27:00",0,3,0,92.0,72.0,"Seattle SuperSonics","Denver Nuggets","Seattle SuperSonics"
19931110,"Toni Kukoc","Chicago Bulls",0,0,"25:00",3,4,0,110.0,104.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Bill Cartwright","Chicago Bulls",1,0,"34:00",0,4,0,125.0,102.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Corie Blount","Chicago Bulls",0,0,"10:00",0,2,0,70.0,99.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Steve Kerr","Chicago Bulls",0,0,"15:00",0,1,0,78.0,101.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Jo Jo English","Chicago Bulls",0,0,"24:00",0,4,0,103.0,102.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"B.J. Armstrong","Chicago Bulls",1,0,"34:00",0,2,0,87.0,104.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Eric Murdock","Milwaukee Bucks",1,0,"38:00",0,3,0,109.0,94.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Ken Norman","Milwaukee Bucks",1,0,"36:00",1,2,0,111.0,102.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Vin Baker","Milwaukee Bucks",0,0,"21:00",0,2,0,76.0,96.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Frank Brickowski","Milwaukee Bucks",1,0,"23:00",0,5,0,131.0,105.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Danny Schayes","Milwaukee Bucks",0,0,"16:00",0,1,0,125.0,103.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Todd Day","Milwaukee Bucks",1,0,"22:00",3,5,0,138.0,108.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Blue Edwards","Milwaukee Bucks",0,0,"35:00",1,3,0,124.0,101.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Lee Mayberry","Milwaukee Bucks",0,0,"11:00",0,1,0,33.0,100.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Stacey King","Chicago Bulls",1,0,"18:00",0,5,0,79.0,89.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Brad Lohaus","Milwaukee Bucks",0,0,"13:00",3,3,0,81.0,102.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Will Perdue","Chicago Bulls",0,0,"12:00",0,3,0,65.0,104.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Pete Myers","Chicago Bulls",1,0,"25:00",0,0,0,101.0,100.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Horace Grant","Chicago Bulls",1,0,"43:00",0,1,0,94.0,94.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Anthony Avent","Milwaukee Bucks",1,0,"24:00",0,2,0,30.0,102.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Derek Strong","Milwaukee Bucks",0,0,"1:00",0,0,0,0.0,110.0,"Milwaukee Bucks","Chicago Bulls","Chicago Bulls"
19931110,"Warren Kidd","Philadelphia 76ers",1,1,"26:00",0,4,0,63.0,106.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Dana Barros","Philadelphia 76ers",0,1,"29:00",2,1,0,68.0,104.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Dee Brown","Boston Celtics",1,0,"36:00",0,2,0,103.0,98.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Rick Fox","Boston Celtics",0,0,"12:00",0,3,0,46.0,82.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Michael Curry","Philadelphia 76ers",0,1,"1:00",0,1,0,200.0,109.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Johnny Dawkins","Philadelphia 76ers",1,1,"19:00",3,0,0,109.0,109.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Sherman Douglas","Boston Celtics",1,0,"41:00",1,1,0,92.0,108.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Ed Pinckney","Boston Celtics",1,0,"19:00",0,2,0,82.0,91.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Clarence Weatherspoon","Philadelphia 76ers",1,1,"45:00",0,2,0,112.0,100.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Sean Green","Philadelphia 76ers",0,1,"8:00",0,0,0,0.0,114.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Dino Radja","Boston Celtics",0,0,"26:00",0,2,0,116.0,100.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Robert Parish","Boston Celtics",1,0,"33:00",0,1,0,94.0,100.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Tim Perry","Philadelphia 76ers",0,1,"22:00",0,0,0,72.0,103.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Moses Malone","Philadelphia 76ers",0,1,"14:00",0,0,0,136.0,94.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Shawn Bradley","Philadelphia 76ers",1,1,"36:00",0,4,0,88.0,94.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Acie Earl","Boston Celtics",0,0,"15:00",0,4,0,74.0,106.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Chris Corchiani","Boston Celtics",0,0,"7:00",0,0,0,205.0,113.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Xavier McDaniel","Boston Celtics",0,0,"22:00",1,4,0,151.0,96.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Kevin Gamble","Boston Celtics",1,0,"29:00",1,1,0,111.0,107.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Jeff Hornacek","Philadelphia 76ers",1,1,"40:00",1,4,0,122.0,106.0,"Philadelphia 76ers","Boston Celtics","Boston Celtics"
19931110,"Dennis Rodman","San Antonio Spurs",1,1,"48:00",0,3,0,97.0,104.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Chris Whitney","San Antonio Spurs",1,1,"36:00",4,4,0,111.0,107.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Oliver Miller","Phoenix Suns",0,1,"18:00",0,3,0,115.0,100.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Frank Johnson","Phoenix Suns",0,1,"8:00",0,1,0,72.0,98.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Lloyd Daniels","San Antonio Spurs",0,1,"6:00",2,0,0,55.0,116.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Kevin Johnson","Phoenix Suns",1,1,"39:00",1,1,0,88.0,98.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Joe Kleine","Phoenix Suns",0,1,"1:00",0,0,0,0,112.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Mark West","Phoenix Suns",1,1,"20:00",0,3,0,58.0,87.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Terry Cummings","San Antonio Spurs",0,1,"23:00",0,4,0,82.0,107.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Willie Anderson","San Antonio Spurs",1,1,"34:00",1,0,0,111.0,111.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Dale Ellis","San Antonio Spurs",1,1,"32:00",4,1,0,106.0,111.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Jerrod Mustaf","Phoenix Suns",0,1,"1:00",0,0,0,0,112.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Danny Ainge","Phoenix Suns",0,1,"27:00",1,3,0,145.0,91.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Negele Knight","San Antonio Spurs",0,1,"7:00",0,3,0,85.0,111.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"A.C. Green","Phoenix Suns",1,1,"40:00",0,2,0,100.0,107.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Dan Majerle","Phoenix Suns",1,1,"39:00",6,0,0,81.0,110.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Duane Cooper","Phoenix Suns",0,1,"2:00",0,1,0,126.0,111.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Vinny Del Negro","San Antonio Spurs",0,1,"17:00",0,2,0,81.0,114.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Charles Barkley","Phoenix Suns",1,1,"44:00",5,5,0,134.0,98.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Joe Courtney","Phoenix Suns",0,1,"1:00",0,0,0,0,112.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"David Robinson","San Antonio Spurs",1,1,"37:00",0,4,0,119.0,103.0,"Phoenix Suns","San Antonio Spurs","Phoenix Suns"
19931110,"Mitch Richmond","Sacramento Kings",1,0,"40:00",3,1,0,103.0,111.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
19931110,"Wayman Tisdale","Sacramento Kings",1,0,"36:00",0,4,0,94.0,110.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
19931110,"Duane Causwell","Sacramento Kings",0,0,"23:00",0,5,0,156.0,103.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
19931110,"Pete Chilcutt","Sacramento Kings",0,0,"11:00",0,3,0,118.0,100.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
19931110,"Tony Smith","Los Angeles Lakers",1,1,"23:00",0,2,0,105.0,126.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
19931110,"Kurt Rambis","Los Angeles Lakers",0,1,"13:00",0,3,0,90.0,124.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
19931110,"Randy Brown","Sacramento Kings",0,0,"16:00",0,1,0,107.0,108.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
19931110,"Sam Bowie","Los Angeles Lakers",0,1,"12:00",0,2,0,80.0,118.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
19931110,"Sedale Threatt","Los Angeles Lakers",0,1,"22:00",1,2,0,106.0,122.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
19931110,"Mike Peplowski","Sacramento Kings",1,0,"21:00",0,3,0,101.0,109.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
19931110,"Nick Van Exel","Los Angeles Lakers",1,1,"43:00",1,2,0,118.0,120.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
19931110,"Doug Christie","Los Angeles Lakers",0,1,"21:00",1,3,0,162.0,116.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
19931110,"Vlade Divac","Los Angeles Lakers",1,1,"37:00",0,5,0,98.0,117.0,"Sacramento Kings","Los Angeles Lakers","Sacramento Kings"
