"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20000104,"Mario Elie","San Antonio Spurs",0,0,"32:00",10,3,2,18.3,84.0,109.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",100.7,104.2
20000104,"Avery Johnson","San Antonio Spurs",0,0,"41:00",19,0,2,23.2,97.0,105.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",100.7,104.2
20000104,"Terry Porter","San Antonio Spurs",0,0,"18:00",5,1,0,16.0,114.0,103.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",100.7,104.2
20000104,"Tim Duncan","San Antonio Spurs",0,0,"43:00",17,0,1,23.2,139.0,97.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",100.7,104.2
20000104,"David Robinson","San Antonio Spurs",0,0,"30:00",9,0,4,22.2,93.0,101.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",100.7,104.2
20000104,"Andrae Patterson","Minnesota Timberwolves",0,0,"2:00",0,0,1,0.0,0,110.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",104.2,100.7
20000104,"Malik Sealy","Minnesota Timberwolves",0,0,"43:00",11,1,2,17.2,134.0,106.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",104.2,100.7
20000104,"Terrell Brandon","Minnesota Timberwolves",0,0,"45:00",19,2,2,25.6,97.0,97.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",104.2,100.7
20000104,"Samaki Walker","San Antonio Spurs",0,0,"6:00",1,0,0,14.2,229.0,92.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",100.7,104.2
20000104,"Joe Smith","Minnesota Timberwolves",0,0,"25:00",7,0,2,14.4,99.0,97.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",104.2,100.7
20000104,"Malik Rose","San Antonio Spurs",0,0,"18:00",7,0,4,20.2,105.0,103.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",100.7,104.2
20000104,"Jaren Jackson","San Antonio Spurs",0,0,"28:00",9,6,3,16.2,39.0,112.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",100.7,104.2
20000104,"Rasho Nesterovic","Minnesota Timberwolves",0,0,"25:00",8,0,6,16.3,171.0,102.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",104.2,100.7
20000104,"Anthony Peeler","Minnesota Timberwolves",0,0,"23:00",6,2,2,11.9,52.0,108.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",104.2,100.7
20000104,"Kevin Garnett","Minnesota Timberwolves",0,0,"39:00",21,1,4,31.7,87.0,97.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",104.2,100.7
20000104,"Jerome Kersey","San Antonio Spurs",0,0,"16:00",5,0,2,19.9,16.0,108.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",100.7,104.2
20000104,"Sam Mitchell","Minnesota Timberwolves",0,0,"35:00",12,0,1,18.0,88.0,103.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",104.2,100.7
20000104,"Antonio Daniels","San Antonio Spurs",0,0,"8:00",2,0,1,11.4,201.0,114.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",100.7,104.2
20000104,"Tom Hammonds","Minnesota Timberwolves",0,0,"3:00",0,0,0,0.0,208.0,112.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",104.2,100.7
20000104,"Patrick Ewing","New York Knicks",0,0,"31:00",7,0,5,20.0,121.0,80.0,"New York Knicks","Boston Celtics","New York Knicks",108.3,99.3
20000104,"Larry Johnson","New York Knicks",0,0,"39:00",8,0,3,21.3,99.0,101.0,"New York Knicks","Boston Celtics","New York Knicks",108.3,99.3
20000104,"Vitaly Potapenko","Boston Celtics",0,1,"27:00",8,0,1,14.8,106.0,109.0,"New York Knicks","Boston Celtics","New York Knicks",99.3,108.3
20000104,"Kenny Anderson","Boston Celtics",0,1,"39:00",13,3,0,18.1,154.0,114.0,"New York Knicks","Boston Celtics","New York Knicks",99.3,108.3
20000104,"Calbert Cheaney","Boston Celtics",0,1,"7:00",1,0,3,12.9,0.0,114.0,"New York Knicks","Boston Celtics","New York Knicks",99.3,108.3
20000104,"Tony Battie","Boston Celtics",0,1,"11:00",3,0,2,20.0,74.0,103.0,"New York Knicks","Boston Celtics","New York Knicks",99.3,108.3
20000104,"Adrian Griffin","Boston Celtics",0,1,"32:00",9,1,4,14.1,90.0,113.0,"New York Knicks","Boston Celtics","New York Knicks",99.3,108.3
20000104,"Eric Williams","Boston Celtics",0,1,"14:00",3,1,1,18.9,76.0,101.0,"New York Knicks","Boston Celtics","New York Knicks",99.3,108.3
20000104,"Allan Houston","New York Knicks",0,0,"43:00",18,4,2,33.1,138.0,104.0,"New York Knicks","Boston Celtics","New York Knicks",108.3,99.3
20000104,"Chris Dudley","New York Knicks",0,0,"4:00",0,0,0,13.3,0.0,72.0,"New York Knicks","Boston Celtics","New York Knicks",108.3,99.3
20000104,"Danny Fortson","Boston Celtics",0,1,"17:00",5,0,4,17.9,138.0,115.0,"New York Knicks","Boston Celtics","New York Knicks",99.3,108.3
20000104,"Chris Childs","New York Knicks",0,0,"21:00",1,0,4,5.1,84.0,108.0,"New York Knicks","Boston Celtics","New York Knicks",108.3,99.3
20000104,"Antoine Walker","Boston Celtics",0,1,"42:00",22,5,6,27.7,63.0,105.0,"New York Knicks","Boston Celtics","New York Knicks",99.3,108.3
20000104,"Latrell Sprewell","New York Knicks",0,0,"42:00",14,3,4,22.1,98.0,102.0,"New York Knicks","Boston Celtics","New York Knicks",108.3,99.3
20000104,"Kurt Thomas","New York Knicks",0,0,"16:00",4,0,2,13.3,51.0,100.0,"New York Knicks","Boston Celtics","New York Knicks",108.3,99.3
20000104,"Charlie Ward","New York Knicks",0,0,"32:00",4,3,1,11.2,151.0,106.0,"New York Knicks","Boston Celtics","New York Knicks",108.3,99.3
20000104,"Marcus Camby","New York Knicks",0,0,"12:00",4,0,5,22.2,69.0,88.0,"New York Knicks","Boston Celtics","New York Knicks",108.3,99.3
20000104,"Paul Pierce","Boston Celtics",0,1,"42:00",17,5,4,28.6,96.0,105.0,"New York Knicks","Boston Celtics","New York Knicks",99.3,108.3
20000104,"Doug Overton","Boston Celtics",0,1,"9:00",0,0,1,0.0,0,117.0,"New York Knicks","Boston Celtics","New York Knicks",99.3,108.3
20000104,"Clifford Robinson","Phoenix Suns",0,0,"39:00",19,7,4,28.5,123.0,92.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",95.4,88.8
20000104,"Todd Day","Phoenix Suns",0,0,"19:00",13,9,3,34.9,102.0,72.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",95.4,88.8
20000104,"Anthony Mason","Charlotte Hornets",0,0,"40:00",8,0,2,12.8,96.0,92.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",88.8,95.4
20000104,"Tom Gugliotta","Phoenix Suns",0,0,"16:00",6,0,3,22.1,52.0,77.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",95.4,88.8
20000104,"Jason Kidd","Phoenix Suns",0,0,"38:00",12,2,1,17.3,114.0,89.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",95.4,88.8
20000104,"David Wesley","Charlotte Hornets",0,0,"43:00",19,10,2,21.2,104.0,103.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",88.8,95.4
20000104,"Luc Longley","Phoenix Suns",0,0,"18:00",5,0,2,19.6,60.0,93.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",95.4,88.8
20000104,"Bobby Phills","Charlotte Hornets",0,0,"8:00",4,0,0,21.8,70.0,108.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",88.8,95.4
20000104,"Ricky Davis","Charlotte Hornets",0,0,"6:00",2,0,0,14.5,46.0,108.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",88.8,95.4
20000104,"Eddie Robinson","Charlotte Hornets",0,0,"20:00",4,0,0,8.7,60.0,89.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",88.8,95.4
20000104,"Oliver Miller","Phoenix Suns",0,0,"31:00",6,0,4,14.9,73.0,88.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",95.4,88.8
20000104,"Ben Davis","Phoenix Suns",0,0,"6:00",1,0,1,7.4,61.0,86.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",95.4,88.8
20000104,"Elden Campbell","Charlotte Hornets",0,0,"40:00",15,0,2,23.0,96.0,101.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",88.8,95.4
20000104,"Randy Livingston","Phoenix Suns",0,0,"10:00",2,0,1,13.2,99.0,97.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",95.4,88.8
20000104,"Derrick Coleman","Charlotte Hornets",0,0,"40:00",14,4,2,21.9,85.0,81.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",88.8,95.4
20000104,"Rex Chapman","Phoenix Suns",0,0,"31:00",9,6,1,14.1,90.0,95.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",95.4,88.8
20000104,"Rodney Rogers","Phoenix Suns",0,0,"32:00",7,0,4,18.4,78.0,86.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",95.4,88.8
20000104,"Brad Miller","Charlotte Hornets",0,0,"18:00",9,0,3,33.0,91.0,91.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",88.8,95.4
20000104,"Baron Davis","Charlotte Hornets",0,0,"25:00",6,0,4,22.0,68.0,101.0,"Phoenix Suns","Charlotte Hornets","Phoenix Suns",88.8,95.4
20000104,"Stacey Augmon","Portland Trail Blazers",0,1,"4:00",1,0,1,22.6,104.0,69.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",118.7,93.7
20000104,"Jermaine O'Neal","Portland Trail Blazers",0,1,"5:00",2,0,0,36.1,44.0,102.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",118.7,93.7
20000104,"Vince Carter","Toronto Raptors",0,0,"35:00",15,4,1,24.9,74.0,123.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",93.7,118.7
20000104,"Steve Smith","Portland Trail Blazers",0,1,"31:00",11,4,1,20.2,131.0,92.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",118.7,93.7
20000104,"Alvin Williams","Toronto Raptors",0,0,"15:00",9,3,3,30.0,55.0,125.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",93.7,118.7
20000104,"Arvydas Sabonis","Portland Trail Blazers",0,1,"26:00",7,0,1,17.2,124.0,91.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",118.7,93.7
20000104,"Kevin Willis","Toronto Raptors",0,0,"26:00",13,1,3,28.8,109.0,117.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",93.7,118.7
20000104,"Doug Christie","Toronto Raptors",0,0,"33:00",12,4,3,23.9,104.0,120.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",93.7,118.7
20000104,"Antonio Davis","Toronto Raptors",0,0,"34:00",11,0,2,15.7,93.0,114.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",93.7,118.7
20000104,"Greg Anthony","Portland Trail Blazers",0,1,"19:00",7,3,1,19.0,104.0,87.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",118.7,93.7
20000104,"Michael Stewart","Toronto Raptors",0,0,"8:00",0,0,0,10.6,0.0,123.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",93.7,118.7
20000104,"Charles Oakley","Toronto Raptors",0,0,"27:00",6,0,5,11.7,45.0,114.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",93.7,118.7
20000104,"Rasheed Wallace","Portland Trail Blazers",0,1,"37:00",12,0,4,21.8,104.0,93.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",118.7,93.7
20000104,"Damon Stoudamire","Portland Trail Blazers",0,1,"29:00",11,2,2,25.9,139.0,98.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",118.7,93.7
20000104,"Muggsy Bogues","Toronto Raptors",0,0,"21:00",5,0,5,11.7,141.0,125.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",93.7,118.7
20000104,"Bonzi Wells","Portland Trail Blazers",0,1,"17:00",9,0,3,23.9,133.0,94.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",118.7,93.7
20000104,"Brian Grant","Portland Trail Blazers",0,1,"20:00",2,0,3,14.0,107.0,102.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",118.7,93.7
20000104,"Sean Marks","Toronto Raptors",0,0,"3:00",0,0,0,13.2,250.0,83.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",93.7,118.7
20000104,"Scottie Pippen","Portland Trail Blazers",0,1,"32:00",8,1,1,15.3,91.0,95.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",118.7,93.7
20000104,"Tracy McGrady","Toronto Raptors",0,0,"34:00",13,1,0,19.9,122.0,118.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",93.7,118.7
20000104,"Detlef Schrempf","Portland Trail Blazers",0,1,"20:00",7,1,3,18.1,141.0,98.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",118.7,93.7
20000104,"John Thomas","Toronto Raptors",0,0,"4:00",1,0,0,11.3,200.0,126.0,"Toronto Raptors","Portland Trail Blazers","Portland Trail Blazers",93.7,118.7
20000105,"John Crotty","Detroit Pistons",0,0,"22:00",6,2,3,18.5,118.0,126.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",136.0,122.4
20000105,"Isaiah Rider","Atlanta Hawks",0,1,"39:00",21,5,4,31.8,120.0,138.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.4,136.0
20000105,"Christian Laettner","Detroit Pistons",0,0,"40:00",19,2,6,26.0,131.0,117.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",136.0,122.4
20000105,"Dikembe Mutombo","Atlanta Hawks",0,1,"40:00",9,0,5,19.1,106.0,131.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.4,136.0
20000105,"Michael Curry","Detroit Pistons",0,0,"16:00",5,0,2,19.7,81.0,122.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",136.0,122.4
20000105,"Jerome Williams","Detroit Pistons",0,0,"16:00",2,0,4,7.0,209.0,126.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",136.0,122.4
20000105,"Terry Mills","Detroit Pistons",0,0,"34:00",5,0,3,6.8,165.0,123.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",136.0,122.4
20000105,"Jerry Stackhouse","Detroit Pistons",0,0,"37:00",17,1,2,28.6,138.0,121.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",136.0,122.4
20000105,"Eric Montross","Detroit Pistons",0,0,"6:00",0,0,3,7.7,0.0,114.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",136.0,122.4
20000105,"Anthony Johnson","Atlanta Hawks",0,1,"10:00",5,0,1,34.4,85.0,130.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.4,136.0
20000105,"Lindsey Hunter","Detroit Pistons",0,0,"26:00",4,0,1,7.1,39.0,128.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",136.0,122.4
20000105,"Alan Henderson","Atlanta Hawks",0,1,"26:00",5,0,3,9.5,201.0,133.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.4,136.0
20000105,"Chris Crawford","Atlanta Hawks",0,1,"14:00",3,0,2,17.1,87.0,139.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.4,136.0
20000105,"LaPhonso Ellis","Atlanta Hawks",0,1,"17:00",5,0,4,22.5,99.0,137.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.4,136.0
20000105,"Jason Terry","Atlanta Hawks",0,1,"13:00",4,1,2,26.0,143.0,139.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.4,136.0
20000105,"Grant Hill","Detroit Pistons",0,0,"43:00",23,1,1,32.7,156.0,122.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",136.0,122.4
20000105,"Lorenzen Wright","Atlanta Hawks",0,1,"13:00",6,0,3,22.7,130.0,139.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.4,136.0
20000105,"Jim Jackson","Atlanta Hawks",0,1,"37:00",10,6,4,14.6,133.0,137.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.4,136.0
20000105,"Bimbo Coles","Atlanta Hawks",0,1,"31:00",7,0,3,13.2,157.0,139.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.4,136.0
20000105,"Metta World Peace","Chicago Bulls",0,0,"44:00",9,4,3,18.3,101.0,78.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",91.1,78.0
20000105,"Isaac Austin","Washington Wizards",0,0,"6:00",3,0,0,37.8,37.0,94.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",78.0,91.1
20000105,"Gerard King","Washington Wizards",0,0,"15:00",5,0,0,15.1,107.0,94.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",78.0,91.1
20000105,"Richard Hamilton","Washington Wizards",0,0,"21:00",10,1,4,22.6,84.0,96.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",78.0,91.1
20000105,"Toni Kukoc","Chicago Bulls",0,0,"39:00",26,7,1,34.1,87.0,73.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",91.1,78.0
20000105,"Elton Brand","Chicago Bulls",0,0,"33:00",12,0,5,22.7,111.0,71.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",91.1,78.0
20000105,"Will Perdue","Chicago Bulls",0,0,"13:00",3,0,2,21.4,37.0,73.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",91.1,78.0
20000105,"Juwan Howard","Washington Wizards",0,0,"38:00",15,0,4,23.1,73.0,78.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",78.0,91.1
20000105,"Michael Smith","Washington Wizards",0,0,"24:00",3,0,4,5.7,82.0,96.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",78.0,91.1
20000105,"Corey Benjamin","Chicago Bulls",0,0,"19:00",7,3,4,24.1,77.0,79.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",91.1,78.0
20000105,"Reggie Jordan","Washington Wizards",0,0,"1:00",0,0,0,0.0,0,104.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",78.0,91.1
20000105,"Rod Strickland","Washington Wizards",0,0,"25:00",9,0,2,19.5,59.0,104.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",78.0,91.1
20000105,"Tracy Murray","Washington Wizards",0,0,"30:00",15,6,2,25.5,106.0,91.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",78.0,91.1
20000105,"Jahidi White","Washington Wizards",0,0,"16:00",1,0,2,5.7,55.0,90.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",78.0,91.1
20000105,"Dickey Simpkins","Chicago Bulls",0,0,"39:00",5,0,4,11.4,92.0,86.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",91.1,78.0
20000105,"Chris Anstey","Chicago Bulls",0,0,"2:00",0,0,0,0.0,215.0,94.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",91.1,78.0
20000105,"Chris Whitney","Washington Wizards",0,0,"23:00",5,4,3,15.3,103.0,94.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",78.0,91.1
20000105,"Mitch Richmond","Washington Wizards",0,0,"29:00",16,5,3,31.1,53.0,90.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",78.0,91.1
20000105,"Aaron Williams","Washington Wizards",0,0,"12:00",2,0,3,21.8,66.0,85.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",78.0,91.1
20000105,"B.J. Armstrong","Chicago Bulls",0,0,"38:00",10,1,2,14.5,101.0,87.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",91.1,78.0
20000105,"Michael Ruffin","Chicago Bulls",0,0,"13:00",3,0,2,14.2,94.0,65.0,"Chicago Bulls","Washington Wizards","Chicago Bulls",91.1,78.0
20000105,"Derek Fisher","Los Angeles Lakers",0,1,"18:00",8,2,0,19.7,64.0,106.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",119.2,102.0
20000105,"Michael Olowokandi","Los Angeles Clippers",0,1,"18:00",4,0,6,11.9,90.0,121.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",102.0,119.2
20000105,"A.C. Green","Los Angeles Lakers",0,1,"21:00",7,0,2,18.6,114.0,96.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",119.2,102.0
20000105,"Robert Horry","Los Angeles Lakers",0,1,"28:00",5,1,4,8.6,148.0,105.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",119.2,102.0
20000105,"Devean George","Los Angeles Lakers",0,1,"3:00",2,0,0,26.6,200.0,102.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",119.2,102.0
20000105,"Charles Jones","Los Angeles Clippers",0,1,"2:00",0,0,0,0.0,0,127.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",102.0,119.2
20000105,"Lamar Odom","Los Angeles Clippers",0,1,"44:00",19,4,2,26.5,111.0,113.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",102.0,119.2
20000105,"Troy Hudson","Los Angeles Clippers",0,1,"39:00",12,3,1,19.0,102.0,122.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",102.0,119.2
20000105,"Glen Rice","Los Angeles Lakers",0,1,"27:00",12,3,0,20.7,72.0,106.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",119.2,102.0
20000105,"Eric Piatkowski","Los Angeles Clippers",0,1,"14:00",6,3,2,18.9,48.0,111.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",102.0,119.2
20000105,"Keith Closs","Los Angeles Clippers",0,1,"14:00",2,0,2,6.3,202.0,114.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",102.0,119.2
20000105,"Brian Shaw","Los Angeles Lakers",0,1,"12:00",2,0,2,10.0,129.0,104.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",119.2,102.0
20000105,"Derek Anderson","Los Angeles Clippers",0,1,"24:00",9,2,1,21.0,54.0,121.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",102.0,119.2
20000105,"Kobe Bryant","Los Angeles Lakers",0,1,"37:00",22,1,3,28.8,118.0,99.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",119.2,102.0
20000105,"John Salley","Los Angeles Lakers",0,1,"5:00",0,0,1,0.0,206.0,109.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",119.2,102.0
20000105,"Maurice Taylor","Los Angeles Clippers",0,1,"42:00",18,0,3,23.7,103.0,118.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",102.0,119.2
20000105,"Shaquille O'Neal","Los Angeles Lakers",0,1,"35:00",24,0,4,34.2,138.0,93.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",119.2,102.0
20000105,"Tyrone Nesby","Los Angeles Clippers",0,1,"43:00",16,7,3,19.2,126.0,124.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",102.0,119.2
20000105,"Ron Harper","Los Angeles Lakers",0,1,"29:00",8,2,0,11.0,97.0,104.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",119.2,102.0
20000105,"Rick Fox","Los Angeles Lakers",0,1,"18:00",8,3,1,17.8,164.0,108.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",119.2,102.0
20000105,"Travis Knight","Los Angeles Lakers",0,1,"7:00",2,0,4,22.1,98.0,105.0,"Los Angeles Lakers","Los Angeles Clippers","Los Angeles Lakers",119.2,102.0
20000105,"Shareef Abdur-Rahim","Vancouver Grizzlies",0,1,"35:00",13,2,3,28.0,85.0,113.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",100.6,121.5
20000105,"Mike Bibby","Vancouver Grizzlies",0,1,"34:00",11,5,2,20.9,100.0,127.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",100.6,121.5
20000105,"Pat Garrity","Orlando Magic",0,0,"6:00",2,1,2,27.9,109.0,97.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",121.5,100.6
20000105,"John Amaechi","Orlando Magic",0,0,"20:00",12,0,1,29.7,136.0,93.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",121.5,100.6
20000105,"Michael Doleac","Orlando Magic",0,0,"22:00",9,0,2,19.6,102.0,104.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",121.5,100.6
20000105,"Monty Williams","Orlando Magic",0,0,"14:00",4,0,1,12.3,164.0,111.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",121.5,100.6
20000105,"Darrell Armstrong","Orlando Magic",0,0,"25:00",6,2,2,17.8,135.0,106.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",121.5,100.6
20000105,"Obinna Ekezie","Vancouver Grizzlies",0,1,"16:00",6,0,1,18.1,88.0,120.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",100.6,121.5
20000105,"Ben Wallace","Orlando Magic",0,0,"23:00",3,0,2,5.6,113.0,93.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",121.5,100.6
20000105,"Felipe Lopez","Vancouver Grizzlies",0,1,"15:00",5,0,3,21.8,123.0,115.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",100.6,121.5
20000105,"Antoine Carr","Vancouver Grizzlies",0,1,"13:00",4,0,5,19.0,92.0,129.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",100.6,121.5
20000105,"Milt Palacio","Vancouver Grizzlies",0,1,"10:00",5,0,1,29.5,76.0,121.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",100.6,121.5
20000105,"Othella Harrington","Vancouver Grizzlies",0,1,"32:00",6,0,5,14.3,108.0,124.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",100.6,121.5
20000105,"Chris Gatling","Orlando Magic",0,0,"25:00",11,1,4,30.1,142.0,98.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",121.5,100.6
20000105,"Michael Dickerson","Vancouver Grizzlies",0,1,"33:00",16,4,4,23.4,104.0,124.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",100.6,121.5
20000105,"Brent Price","Vancouver Grizzlies",0,1,"5:00",2,1,0,24.2,92.0,129.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",100.6,121.5
20000105,"Bo Outlaw","Orlando Magic",0,0,"31:00",3,0,4,11.2,75.0,97.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",121.5,100.6
20000105,"Tariq Abdul-Wahad","Orlando Magic",0,0,"22:00",10,0,4,28.5,146.0,107.0,"Orlando Magic","Vancouver Grizzlies","Orlando Magic",121.5,100.6
