"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
19941214,"Charles Barkley","Phoenix Suns",0,0,"30:00",12,3,0,28.4,113.0,87.0,"Phoenix Suns","Seattle SuperSonics","Phoenix Suns",110.0,92.1
19941214,"Danny Schayes","Phoenix Suns",0,0,"1:00",0,0,0,0.0,228.0,102.0,"Phoenix Suns","Seattle SuperSonics","Phoenix Suns",110.0,92.1
19941214,"Malik Sealy","Los Angeles Clippers",0,0,"25:00",11,0,3,23.8,51.0,120.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",73.5,121.9
19941214,"Rod Strickland","Portland Trail Blazers",0,0,"23:00",9,0,0,25.7,80.0,78.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",121.9,73.5
19941214,"Matt Fish","Los Angeles Clippers",0,0,"8:00",5,1,2,31.9,68.0,123.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",73.5,121.9
19941214,"Loy Vaught","Los Angeles Clippers",0,0,"32:00",12,0,2,16.0,71.0,110.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",73.5,121.9
19941214,"Tony Massenburg","Los Angeles Clippers",0,0,"29:00",8,0,1,18.9,45.0,127.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",73.5,121.9
19941214,"Clyde Drexler","Portland Trail Blazers",0,0,"26:00",11,1,1,21.7,103.0,82.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",121.9,73.5
19941214,"Harvey Grant","Portland Trail Blazers",0,0,"15:00",3,0,2,12.5,122.0,67.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",121.9,73.5
19941214,"Randy Woods","Los Angeles Clippers",0,0,"11:00",1,1,2,3.9,114.0,129.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",73.5,121.9
19941214,"Jerome Kersey","Portland Trail Blazers",0,0,"14:00",5,0,3,16.9,131.0,73.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",121.9,73.5
19941214,"Harold Ellis","Los Angeles Clippers",0,0,"15:00",4,0,3,13.8,0.0,122.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",73.5,121.9
19941214,"Tracy Murray","Portland Trail Blazers",0,0,"10:00",5,1,0,27.6,79.0,81.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",121.9,73.5
19941214,"Bo Outlaw","Los Angeles Clippers",0,0,"25:00",3,0,0,8.3,142.0,122.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",73.5,121.9
19941214,"Buck Williams","Portland Trail Blazers",0,0,"20:00",5,0,2,9.9,102.0,69.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",121.9,73.5
19941214,"Mark Bryant","Portland Trail Blazers",0,0,"31:00",12,0,5,16.5,152.0,69.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",121.9,73.5
19941214,"Pooh Richardson","Los Angeles Clippers",0,0,"28:00",10,2,2,19.7,77.0,126.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",73.5,121.9
19941214,"Eric Piatkowski","Los Angeles Clippers",0,0,"22:00",10,5,1,22.7,86.0,123.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",73.5,121.9
19941214,"Clifford Robinson","Portland Trail Blazers",0,0,"26:00",13,3,2,28.7,115.0,79.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",121.9,73.5
19941214,"Lamond Murray","Los Angeles Clippers",0,0,"25:00",16,6,2,32.3,48.0,125.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",73.5,121.9
19941214,"Negele Knight","Portland Trail Blazers",0,0,"25:00",8,0,2,17.8,147.0,78.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",121.9,73.5
19941214,"Chris Dudley","Portland Trail Blazers",0,0,"28:00",10,0,3,16.1,154.0,66.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",121.9,73.5
19941214,"Terry Dehere","Los Angeles Clippers",0,0,"20:00",12,6,2,28.6,126.0,125.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",73.5,121.9
19941214,"James Robinson","Portland Trail Blazers",0,0,"22:00",12,7,3,26.9,141.0,69.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",121.9,73.5
19941214,"Chris Whitney","San Antonio Spurs",0,0,"6:00",1,1,1,21.3,95.0,124.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",135.8,122.4
19941214,"David Robinson","San Antonio Spurs",0,0,"27:00",14,0,6,38.3,142.0,105.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",135.8,122.4
19941214,"Acie Earl","Boston Celtics",0,0,"8:00",3,0,4,16.4,137.0,137.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",122.4,135.8
19941214,"David Wesley","Boston Celtics",0,0,"31:00",6,4,3,9.7,141.0,136.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",122.4,135.8
19941214,"Pervis Ellison","Boston Celtics",0,0,"17:00",11,0,5,30.8,100.0,124.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",122.4,135.8
19941214,"Dee Brown","Boston Celtics",0,0,"34:00",13,2,2,19.3,86.0,135.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",122.4,135.8
19941214,"Blue Edwards","Boston Celtics",0,0,"14:00",4,2,2,15.6,119.0,128.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",122.4,135.8
19941214,"J.R. Reid","San Antonio Spurs",0,0,"23:00",9,0,0,25.7,107.0,114.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",135.8,122.4
19941214,"Vinny Del Negro","San Antonio Spurs",0,0,"36:00",12,2,0,18.0,190.0,131.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",135.8,122.4
19941214,"Sean Elliott","San Antonio Spurs",0,0,"28:00",11,1,2,20.2,130.0,128.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",135.8,122.4
19941214,"Rick Fox","Boston Celtics",0,0,"18:00",6,0,0,17.0,85.0,140.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",122.4,135.8
19941214,"Avery Johnson","San Antonio Spurs",0,0,"42:00",12,0,1,15.6,116.0,129.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",135.8,122.4
19941214,"Terry Cummings","San Antonio Spurs",0,0,"5:00",2,0,1,17.8,0.0,131.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",135.8,122.4
19941214,"Chuck Person","San Antonio Spurs",0,0,"32:00",10,4,2,13.9,121.0,126.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",135.8,122.4
19941214,"Dominique Wilkins","Boston Celtics",0,0,"34:00",22,6,0,30.5,139.0,138.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",122.4,135.8
19941214,"Eric Montross","Boston Celtics",0,0,"37:00",10,0,6,15.1,115.0,136.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",122.4,135.8
19941214,"Derek Strong","Boston Celtics",0,0,"30:00",13,0,5,25.7,147.0,141.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",122.4,135.8
19941214,"Sherman Douglas","Boston Celtics",0,0,"17:00",5,0,0,17.7,129.0,138.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",122.4,135.8
19941214,"Moses Malone","San Antonio Spurs",0,0,"16:00",4,0,1,23.6,158.0,123.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",135.8,122.4
19941214,"Dennis Rodman","San Antonio Spurs",0,0,"25:00",4,0,2,10.7,128.0,113.0,"San Antonio Spurs","Boston Celtics","San Antonio Spurs",135.8,122.4
19941215,"Morlon Wiley","Dallas Mavericks",0,0,"11:00",3,3,4,11.0,161.0,120.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",127.4,118.0
19941215,"Jamal Mashburn","Dallas Mavericks",0,0,"42:00",20,1,3,25.6,125.0,119.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",127.4,118.0
19941215,"Jason Kidd","Dallas Mavericks",0,0,"36:00",10,0,5,18.9,95.0,117.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",127.4,118.0
19941215,"David Wesley","Boston Celtics",0,1,"28:00",5,1,1,8.9,105.0,128.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",118.0,127.4
19941215,"Greg Minor","Boston Celtics",0,1,"5:00",4,0,3,33.8,159.0,137.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",118.0,127.4
19941215,"Lucious Harris","Dallas Mavericks",0,0,"6:00",3,0,1,20.2,124.0,118.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",127.4,118.0
19941215,"Doug Smith","Dallas Mavericks",0,0,"11:00",4,0,3,17.9,155.0,117.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",127.4,118.0
19941215,"Blue Edwards","Boston Celtics",0,1,"18:00",9,4,1,23.2,116.0,117.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",118.0,127.4
19941215,"Dominique Wilkins","Boston Celtics",0,1,"29:00",23,4,3,43.6,122.0,137.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",118.0,127.4
19941215,"Rick Fox","Boston Celtics",0,1,"21:00",5,0,4,10.0,146.0,121.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",118.0,127.4
19941215,"Sherman Douglas","Boston Celtics",0,1,"20:00",12,1,0,29.3,144.0,127.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",118.0,127.4
19941215,"Derek Strong","Boston Celtics",0,1,"34:00",7,0,4,18.2,71.0,129.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",118.0,127.4
19941215,"Jim Jackson","Dallas Mavericks",0,0,"43:00",18,1,2,25.5,165.0,118.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",127.4,118.0
19941215,"Dee Brown","Boston Celtics",0,1,"25:00",8,1,5,15.0,137.0,130.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",118.0,127.4
19941215,"Eric Montross","Boston Celtics",0,1,"36:00",6,0,6,12.6,125.0,125.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",118.0,127.4
19941215,"Acie Earl","Boston Celtics",0,1,"6:00",3,0,0,28.1,37.0,137.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",118.0,127.4
19941215,"Donald Hodge","Dallas Mavericks",0,0,"25:00",9,0,2,14.5,98.0,120.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",127.4,118.0
19941215,"Xavier McDaniel","Boston Celtics",0,1,"18:00",5,0,1,16.1,86.0,134.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",118.0,127.4
19941215,"Lorenzo Williams","Dallas Mavericks",0,0,"23:00",3,0,5,7.0,128.0,121.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",127.4,118.0
19941215,"Popeye Jones","Dallas Mavericks",0,0,"43:00",19,0,2,22.8,124.0,111.0,"Dallas Mavericks","Boston Celtics","Dallas Mavericks",127.4,118.0
19941215,"Carl Herrera","Houston Rockets",0,0,"21:00",10,0,1,24.1,74.0,104.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",100.2,103.4
19941215,"Sam Bowie","Los Angeles Lakers",0,0,"26:00",4,0,6,11.2,111.0,90.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",103.4,100.2
19941215,"Pete Chilcutt","Houston Rockets",0,0,"4:00",2,1,0,31.6,20.0,113.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",100.2,103.4
19941215,"Cedric Ceballos","Los Angeles Lakers",0,0,"41:00",22,1,1,26.9,152.0,101.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",103.4,100.2
19941215,"Vernon Maxwell","Houston Rockets",0,0,"29:00",13,9,4,24.7,94.0,112.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",100.2,103.4
19941215,"Eddie Jones","Los Angeles Lakers",0,0,"30:00",12,2,0,19.7,128.0,111.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",103.4,100.2
19941215,"Robert Horry","Houston Rockets",0,0,"41:00",15,7,4,19.3,115.0,103.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",100.2,103.4
19941215,"Kenny Smith","Houston Rockets",0,0,"29:00",11,6,1,20.2,118.0,109.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",100.2,103.4
19941215,"Elden Campbell","Los Angeles Lakers",0,0,"36:00",12,0,4,17.9,81.0,100.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",103.4,100.2
19941215,"Hakeem Olajuwon","Houston Rockets",0,0,"39:00",19,0,1,26.0,113.0,94.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",100.2,103.4
19941215,"Sam Cassell","Houston Rockets",0,0,"20:00",5,1,4,13.6,93.0,107.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",100.2,103.4
19941215,"Sedale Threatt","Los Angeles Lakers",0,0,"23:00",10,5,2,18.7,108.0,103.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",103.4,100.2
19941215,"Otis Thorpe","Houston Rockets",0,0,"36:00",12,1,3,19.1,81.0,99.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",100.2,103.4
19941215,"Nick Van Exel","Los Angeles Lakers",0,0,"35:00",12,6,0,20.6,85.0,100.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",103.4,100.2
19941215,"Vlade Divac","Los Angeles Lakers",0,0,"34:00",10,2,3,19.9,73.0,93.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",103.4,100.2
19941215,"Mario Elie","Houston Rockets",0,0,"21:00",1,0,2,4.9,64.0,113.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",100.2,103.4
19941215,"Anthony Peeler","Los Angeles Lakers",0,0,"8:00",3,2,0,21.5,14.0,112.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",103.4,100.2
19941215,"George Lynch","Los Angeles Lakers",0,0,"7:00",4,0,0,24.6,91.0,99.0,"Houston Rockets","Los Angeles Lakers","Los Angeles Lakers",103.4,100.2
19941215,"Rony Seikaly","Golden State Warriors",0,0,"27:00",12,0,4,27.8,69.0,92.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",86.0,93.3
19941215,"Harold Ellis","Los Angeles Clippers",0,1,"1:00",0,0,1,42.6,0.0,93.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",93.3,86.0
19941215,"Malik Sealy","Los Angeles Clippers",0,1,"35:00",17,2,5,25.6,123.0,91.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",93.3,86.0
19941215,"Clifford Rozier","Golden State Warriors",0,0,"22:00",11,0,0,25.0,96.0,93.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",86.0,93.3
19941215,"Latrell Sprewell","Golden State Warriors",0,0,"48:00",21,5,4,27.0,96.0,97.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",86.0,93.3
19941215,"David Wood","Golden State Warriors",0,0,"11:00",1,0,3,3.7,44.0,93.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",86.0,93.3
19941215,"Matt Fish","Los Angeles Clippers",0,1,"23:00",5,0,5,18.3,102.0,89.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",93.3,86.0
19941215,"Pooh Richardson","Los Angeles Clippers",0,1,"47:00",17,2,2,18.5,89.0,85.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",93.3,86.0
19941215,"Eric Piatkowski","Los Angeles Clippers",0,1,"24:00",10,4,2,19.5,85.0,85.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",93.3,86.0
19941215,"Keith Jennings","Golden State Warriors",0,0,"31:00",6,3,0,14.2,80.0,93.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",86.0,93.3
19941215,"Tim Hardaway","Golden State Warriors",0,0,"17:00",10,3,0,31.3,30.0,94.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",86.0,93.3
19941215,"Lamond Murray","Los Angeles Clippers",0,1,"35:00",10,0,4,17.9,81.0,94.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",93.3,86.0
19941215,"Loy Vaught","Los Angeles Clippers",0,1,"44:00",15,0,2,17.2,121.0,74.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",93.3,86.0
19941215,"Tom Gugliotta","Golden State Warriors",0,0,"42:00",9,0,1,13.5,113.0,91.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",86.0,93.3
19941215,"Carlos Rogers","Golden State Warriors",0,0,"3:00",2,1,0,40.9,0.0,103.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",86.0,93.3
19941215,"Chris Gatling","Golden State Warriors",0,0,"33:00",6,0,6,11.6,115.0,91.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",86.0,93.3
19941215,"Ricky Pierce","Golden State Warriors",0,0,"6:00",2,0,1,19.6,48.0,102.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",86.0,93.3
19941215,"Randy Woods","Los Angeles Clippers",0,1,"1:00",0,0,0,42.6,0.0,0.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",93.3,86.0
19941215,"Terry Dehere","Los Angeles Clippers",0,1,"12:00",3,2,3,24.8,34.0,89.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",93.3,86.0
19941215,"Bo Outlaw","Los Angeles Clippers",0,1,"18:00",5,0,6,21.0,91.0,85.0,"Los Angeles Clippers","Golden State Warriors","Los Angeles Clippers",93.3,86.0
19941215,"Robert Pack","Denver Nuggets",0,1,"27:00",7,0,3,24.2,66.0,103.0,"Miami Heat","Denver Nuggets","Denver Nuggets",101.4,99.4
19941215,"Cliff Levingston","Denver Nuggets",0,1,"3:00",0,0,1,13.4,0.0,76.0,"Miami Heat","Denver Nuggets","Denver Nuggets",101.4,99.4
19941215,"Brad Lohaus","Miami Heat",0,0,"25:00",3,2,3,9.8,87.0,97.0,"Miami Heat","Denver Nuggets","Denver Nuggets",99.4,101.4
19941215,"Reggie Williams","Denver Nuggets",0,1,"26:00",12,4,5,23.4,165.0,98.0,"Miami Heat","Denver Nuggets","Denver Nuggets",101.4,99.4
19941215,"Rodney Rogers","Denver Nuggets",0,1,"38:00",16,3,3,25.2,79.0,89.0,"Miami Heat","Denver Nuggets","Denver Nuggets",101.4,99.4
19941215,"Bryant Stith","Denver Nuggets",0,1,"37:00",10,1,2,15.5,108.0,108.0,"Miami Heat","Denver Nuggets","Denver Nuggets",101.4,99.4
19941215,"Dikembe Mutombo","Denver Nuggets",0,1,"40:00",10,0,3,17.3,94.0,94.0,"Miami Heat","Denver Nuggets","Denver Nuggets",101.4,99.4
19941215,"Mahmoud Abdul-Rauf","Denver Nuggets",0,1,"21:00",8,3,1,21.7,108.0,95.0,"Miami Heat","Denver Nuggets","Denver Nuggets",101.4,99.4
19941215,"Matt Geiger","Miami Heat",0,0,"8:00",2,0,3,15.6,20.0,109.0,"Miami Heat","Denver Nuggets","Denver Nuggets",99.4,101.4
19941215,"Glen Rice","Miami Heat",0,0,"33:00",15,5,2,20.1,124.0,95.0,"Miami Heat","Denver Nuggets","Denver Nuggets",99.4,101.4
19941215,"Bison Dele","Denver Nuggets",0,1,"18:00",1,0,2,11.6,129.0,107.0,"Miami Heat","Denver Nuggets","Denver Nuggets",101.4,99.4
19941215,"Kevin Willis","Miami Heat",0,0,"46:00",28,0,6,32.4,96.0,101.0,"Miami Heat","Denver Nuggets","Denver Nuggets",99.4,101.4
19941215,"Khalid Reeves","Miami Heat",0,0,"21:00",4,1,3,15.6,106.0,98.0,"Miami Heat","Denver Nuggets","Denver Nuggets",99.4,101.4
19941215,"Billy Owens","Miami Heat",0,0,"46:00",14,0,3,19.6,85.0,100.0,"Miami Heat","Denver Nuggets","Denver Nuggets",99.4,101.4
19941215,"Reggie Slater","Denver Nuggets",0,1,"18:00",6,0,4,20.9,117.0,107.0,"Miami Heat","Denver Nuggets","Denver Nuggets",101.4,99.4
19941215,"Tom Hammonds","Denver Nuggets",0,1,"5:00",1,0,0,30.3,122.0,104.0,"Miami Heat","Denver Nuggets","Denver Nuggets",101.4,99.4
19941215,"Kevin Gamble","Miami Heat",0,0,"17:00",4,2,2,15.7,126.0,107.0,"Miami Heat","Denver Nuggets","Denver Nuggets",99.4,101.4
19941215,"John Salley","Miami Heat",0,0,"16:00",2,0,6,10.1,121.0,100.0,"Miami Heat","Denver Nuggets","Denver Nuggets",99.4,101.4
19941215,"Bimbo Coles","Miami Heat",0,0,"28:00",10,2,4,22.1,106.0,106.0,"Miami Heat","Denver Nuggets","Denver Nuggets",99.4,101.4
19941215,"Jalen Rose","Denver Nuggets",0,1,"7:00",1,0,2,11.5,0.0,111.0,"Miami Heat","Denver Nuggets","Denver Nuggets",101.4,99.4
19941215,"Walt Williams","Sacramento Kings",0,0,"36:00",12,2,1,22.2,129.0,103.0,"Sacramento Kings","New York Knicks","New York Knicks",95.5,106.9
19941215,"Mitch Richmond","Sacramento Kings",0,0,"41:00",21,6,1,31.5,88.0,108.0,"Sacramento Kings","New York Knicks","New York Knicks",95.5,106.9
19941215,"Bobby Hurley","Sacramento Kings",0,0,"7:00",1,0,0,13.8,0.0,110.0,"Sacramento Kings","New York Knicks","New York Knicks",95.5,106.9
19941215,"Lionel Simmons","Sacramento Kings",0,0,"11:00",4,0,1,21.5,91.0,108.0,"Sacramento Kings","New York Knicks","New York Knicks",95.5,106.9
19941215,"Greg Anthony","New York Knicks",0,0,"16:00",2,2,1,5.8,148.0,98.0,"Sacramento Kings","New York Knicks","New York Knicks",106.9,95.5
19941215,"Herb Williams","New York Knicks",0,0,"16:00",4,0,2,11.6,158.0,91.0,"Sacramento Kings","New York Knicks","New York Knicks",106.9,95.5
19941215,"Anthony Mason","New York Knicks",0,0,"37:00",12,0,2,17.3,122.0,98.0,"Sacramento Kings","New York Knicks","New York Knicks",106.9,95.5
19941215,"Patrick Ewing","New York Knicks",0,0,"40:00",21,0,5,37.4,92.0,83.0,"Sacramento Kings","New York Knicks","New York Knicks",106.9,95.5
19941215,"Olden Polynice","Sacramento Kings",0,0,"29:00",4,0,4,9.8,122.0,108.0,"Sacramento Kings","New York Knicks","New York Knicks",95.5,106.9
19941215,"Charles Smith","New York Knicks",0,0,"36:00",7,0,5,18.1,121.0,98.0,"Sacramento Kings","New York Knicks","New York Knicks",106.9,95.5
19941215,"Spud Webb","Sacramento Kings",0,0,"41:00",10,3,2,14.0,96.0,109.0,"Sacramento Kings","New York Knicks","New York Knicks",95.5,106.9
19941215,"John Starks","New York Knicks",0,0,"38:00",14,7,4,25.1,109.0,102.0,"Sacramento Kings","New York Knicks","New York Knicks",106.9,95.5
19941215,"Hubert Davis","New York Knicks",0,0,"7:00",5,1,1,33.0,48.0,99.0,"Sacramento Kings","New York Knicks","New York Knicks",106.9,95.5
19941215,"Michael Smith","Sacramento Kings",0,0,"20:00",4,0,1,12.1,82.0,104.0,"Sacramento Kings","New York Knicks","New York Knicks",95.5,106.9
19941215,"Duane Causwell","Sacramento Kings",0,0,"20:00",4,0,4,11.8,88.0,106.0,"Sacramento Kings","New York Knicks","New York Knicks",95.5,106.9
19941215,"Brian Grant","Sacramento Kings",0,0,"24:00",15,0,4,37.2,97.0,104.0,"Sacramento Kings","New York Knicks","New York Knicks",95.5,106.9
19941215,"Anthony Bonner","New York Knicks",0,0,"15:00",1,0,4,5.8,85.0,90.0,"Sacramento Kings","New York Knicks","New York Knicks",106.9,95.5
19941215,"Alaa Abdelnaby","Sacramento Kings",0,0,"4:00",2,0,1,24.2,105.0,115.0,"Sacramento Kings","New York Knicks","New York Knicks",95.5,106.9
19941215,"Derek Harper","New York Knicks",0,0,"35:00",8,3,3,13.2,83.0,104.0,"Sacramento Kings","New York Knicks","New York Knicks",106.9,95.5
19941215,"Randy Brown","Sacramento Kings",0,0,"7:00",1,0,1,6.9,0.0,115.0,"Sacramento Kings","New York Knicks","New York Knicks",95.5,106.9
19941215,"Sarunas Marciulionis","Seattle SuperSonics",0,1,"8:00",2,0,0,11.3,100.0,106.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",118.8,107.3
19941215,"Rod Strickland","Portland Trail Blazers",0,1,"40:00",12,2,4,19.6,121.0,122.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",107.3,118.8
19941215,"Sam Perkins","Seattle SuperSonics",0,1,"31:00",9,5,3,17.3,94.0,103.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",118.8,107.3
19941215,"Nate McMillan","Seattle SuperSonics",0,1,"20:00",7,1,3,18.0,137.0,108.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",118.8,107.3
19941215,"Gary Payton","Seattle SuperSonics",0,1,"44:00",18,3,3,23.3,114.0,111.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",118.8,107.3
19941215,"Buck Williams","Portland Trail Blazers",0,1,"42:00",10,1,5,11.6,134.0,120.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",107.3,118.8
19941215,"Shawn Kemp","Seattle SuperSonics",0,1,"35:00",15,0,6,27.6,130.0,103.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",118.8,107.3
19941215,"Detlef Schrempf","Seattle SuperSonics",0,1,"33:00",11,1,4,21.0,138.0,115.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",118.8,107.3
19941215,"Mark Bryant","Portland Trail Blazers",0,1,"9:00",1,0,1,13.5,0.0,110.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",107.3,118.8
19941215,"Clyde Drexler","Portland Trail Blazers",0,1,"42:00",19,6,4,25.9,122.0,120.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",107.3,118.8
19941215,"Clifford Robinson","Portland Trail Blazers",0,1,"46:00",20,4,1,27.0,104.0,118.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",107.3,118.8
19941215,"Dontonio Wingfield","Seattle SuperSonics",0,1,"1:00",0,0,0,39.7,123.0,17.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",118.8,107.3
19941215,"Ervin Johnson","Seattle SuperSonics",0,1,"12:00",1,0,2,7.5,0.0,97.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",118.8,107.3
19941215,"Chris Dudley","Portland Trail Blazers",0,1,"14:00",2,0,5,11.6,48.0,118.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",107.3,118.8
19941215,"Negele Knight","Portland Trail Blazers",0,1,"8:00",3,0,2,15.2,98.0,125.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",107.3,118.8
19941215,"Vincent Askew","Seattle SuperSonics",0,1,"29:00",6,0,2,9.3,139.0,108.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",118.8,107.3
19941215,"Harvey Grant","Portland Trail Blazers",0,1,"34:00",14,1,3,21.0,97.0,116.0,"Seattle SuperSonics","Portland Trail Blazers","Seattle SuperSonics",107.3,118.8
