"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20091230,"Jamal Crawford","Atlanta Hawks",0,1,"32:34",12,2,3,21.6,93.0,123.0,"Cleveland Cavaliers","Atlanta Hawks","Cleveland Cavaliers",113.2,118.8
20091230,"Al Horford","Atlanta Hawks",0,1,"25:12",8,0,5,20.6,101.0,111.0,"Cleveland Cavaliers","Atlanta Hawks","Cleveland Cavaliers",113.2,118.8
20091230,"Delonte West","Cleveland Cavaliers",0,1,"16:36",3,0,1,8.7,21.0,110.0,"Cleveland Cavaliers","Atlanta Hawks","Cleveland Cavaliers",118.8,113.2
20091230,"Zaza Pachulia","Atlanta Hawks",0,1,"11:36",2,0,2,8.2,123.0,118.0,"Cleveland Cavaliers","Atlanta Hawks","Cleveland Cavaliers",113.2,118.8
20091230,"Shaquille O'Neal","Cleveland Cavaliers",0,1,"20:14",9,0,1,34.5,92.0,115.0,"Cleveland Cavaliers","Atlanta Hawks","Cleveland Cavaliers",118.8,113.2
20091230,"Jamario Moon","Cleveland Cavaliers",0,1,"13:08",3,3,0,20.7,109.0,108.0,"Cleveland Cavaliers","Atlanta Hawks","Cleveland Cavaliers",118.8,113.2
20091230,"Mike Dunleavy","Indiana Pacers",0,1,"16:13",3,3,3,11.3,0.0,129.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",111.1,122.2
20091230,"Marc Gasol","Memphis Grizzlies",0,0,"28:43",9,0,5,23.6,144.0,111.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",122.2,111.1
20091230,"Josh McRoberts","Indiana Pacers",0,1,"23:14",7,0,5,16.5,130.0,119.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",111.1,122.2
20091230,"Roy Hibbert","Indiana Pacers",0,1,"29:58",14,0,4,30.8,124.0,115.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",111.1,122.2
20091230,"Sam Young","Memphis Grizzlies",0,0,"15:39",5,0,2,18.4,171.0,115.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",122.2,111.1
20091230,"Solomon Jones","Indiana Pacers",0,1,"12:33",3,0,4,9.8,157.0,126.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",111.1,122.2
20091230,"Jamaal Tinsley","Memphis Grizzlies",0,0,"15:10",3,2,2,16.9,55.0,103.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",122.2,111.1
20091230,"Zach Randolph","Memphis Grizzlies",0,0,"36:54",22,1,4,30.3,121.0,113.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",122.2,111.1
20091230,"A.J. Price","Indiana Pacers",0,1,"16:09",6,4,2,15.3,92.0,129.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",111.1,122.2
20091230,"Rudy Gay","Memphis Grizzlies",0,0,"42:53",19,2,1,25.7,134.0,107.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",122.2,111.1
20091230,"Hamed Haddadi","Memphis Grizzlies",0,0,"4:43",1,0,2,9.1,0.0,121.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",122.2,111.1
20091230,"Hasheem Thabeet","Memphis Grizzlies",0,0,"9:18",0,0,0,0.0,0,106.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",122.2,111.1
20091230,"O.J. Mayo","Memphis Grizzlies",0,0,"35:50",11,2,1,15.3,112.0,114.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",122.2,111.1
20091230,"Brandon Rush","Indiana Pacers",0,1,"31:47",12,7,0,16.8,130.0,125.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",111.1,122.2
20091230,"Mike Conley","Memphis Grizzlies",0,0,"38:25",13,3,2,16.5,111.0,114.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",122.2,111.1
20091230,"T.J. Ford","Indiana Pacers",0,1,"8:58",2,0,0,13.8,66.0,129.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",111.1,122.2
20091230,"Luther Head","Indiana Pacers",0,1,"39:45",19,6,2,26.5,125.0,118.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",111.1,122.2
20091230,"Dahntay Jones","Indiana Pacers",0,1,"24:23",11,0,5,25.3,95.0,127.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",111.1,122.2
20091230,"DeMarre Carroll","Memphis Grizzlies",0,0,"12:26",2,1,0,10.3,65.0,114.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",122.2,111.1
20091230,"Earl Watson","Indiana Pacers",0,1,"37:01",12,4,2,16.5,93.0,122.0,"Indiana Pacers","Memphis Grizzlies","Memphis Grizzlies",111.1,122.2
20091230,"Paul Millsap","Utah Jazz",0,0,"24:55",7,0,5,13.6,99.0,105.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",112.4,108.2
20091230,"Ronnie Price","Utah Jazz",0,0,"10:55",6,1,0,27.1,118.0,105.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",112.4,108.2
20091230,"Al Jefferson","Minnesota Timberwolves",0,1,"36:04",15,0,3,23.3,118.0,106.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",108.2,112.4
20091230,"Damien Wilkins","Minnesota Timberwolves",0,1,"26:57",6,1,1,13.2,141.0,116.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",108.2,112.4
20091230,"Andrei Kirilenko","Utah Jazz",0,0,"22:32",6,2,3,16.2,97.0,111.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",112.4,108.2
20091230,"Ryan Hollins","Minnesota Timberwolves",0,1,"13:46",4,0,5,19.6,90.0,113.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",108.2,112.4
20091230,"Wesley Matthews","Utah Jazz",0,0,"6:45",2,0,0,18.8,20.0,112.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",112.4,108.2
20091230,"Jonny Flynn","Minnesota Timberwolves",0,1,"22:19",6,1,2,16.2,96.0,123.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",108.2,112.4
20091230,"Ryan Gomes","Minnesota Timberwolves",0,1,"21:03",8,2,2,19.4,124.0,119.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",108.2,112.4
20091230,"Ramon Sessions","Minnesota Timberwolves",0,1,"25:41",6,0,4,14.1,130.0,113.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",108.2,112.4
20091230,"C.J. Miles","Utah Jazz",0,0,"27:24",12,3,5,18.5,123.0,111.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",112.4,108.2
20091230,"Deron Williams","Utah Jazz",0,0,"37:05",12,5,3,22.2,130.0,113.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",112.4,108.2
20091230,"Wayne Ellington","Minnesota Timberwolves",0,1,"21:58",8,3,3,24.9,96.0,114.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",108.2,112.4
20091230,"Kevin Love","Minnesota Timberwolves",0,1,"37:30",12,4,3,20.8,127.0,107.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",108.2,112.4
20091230,"Corey Brewer","Minnesota Timberwolves",0,1,"26:08",11,2,1,24.6,79.0,116.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",108.2,112.4
20091230,"Ronnie Brewer","Utah Jazz",0,0,"39:19",14,0,1,16.1,130.0,104.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",112.4,108.2
20091230,"Oleksiy Pecherov","Minnesota Timberwolves",0,1,"8:34",2,0,0,26.8,32.0,100.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",108.2,112.4
20091230,"Mehmet Okur","Utah Jazz",0,0,"33:21",18,5,3,25.3,99.0,109.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",112.4,108.2
20091230,"Carlos Boozer","Utah Jazz",0,0,"37:44",15,0,3,23.0,105.0,107.0,"Minnesota Timberwolves","Utah Jazz","Utah Jazz",112.4,108.2
20091230,"Chris Douglas-Roberts","New Jersey Nets",0,0,"37:15",15,1,2,21.8,106.0,106.0,"New Jersey Nets","New York Knicks","New Jersey Nets",110.4,100.9
20091230,"David Lee","New York Knicks",0,1,"43:53",20,0,5,22.9,119.0,102.0,"New Jersey Nets","New York Knicks","New Jersey Nets",100.9,110.4
20091230,"Trenton Hassell","New Jersey Nets",0,0,"16:48",1,0,2,7.8,37.0,100.0,"New Jersey Nets","New York Knicks","New Jersey Nets",110.4,100.9
20091230,"Toney Douglas","New York Knicks",0,1,"6:32",2,0,1,28.0,42.0,117.0,"New Jersey Nets","New York Knicks","New Jersey Nets",100.9,110.4
20091230,"Al Harrington","New York Knicks",0,1,"35:15",19,6,5,34.5,91.0,106.0,"New Jersey Nets","New York Knicks","New Jersey Nets",100.9,110.4
20091230,"Devin Harris","New Jersey Nets",0,0,"36:24",15,1,0,29.3,89.0,107.0,"New Jersey Nets","New York Knicks","New Jersey Nets",110.4,100.9
20091230,"Larry Hughes","New York Knicks",0,1,"14:28",3,1,0,18.6,60.0,107.0,"New Jersey Nets","New York Knicks","New Jersey Nets",100.9,110.4
20091230,"Jonathan Bender","New York Knicks",0,1,"13:42",4,0,1,16.3,119.0,112.0,"New Jersey Nets","New York Knicks","New Jersey Nets",100.9,110.4
20091230,"Terrence Williams","New Jersey Nets",0,0,"12:13",4,0,2,16.5,101.0,100.0,"New Jersey Nets","New York Knicks","New Jersey Nets",110.4,100.9
20091230,"Danilo Gallinari","New York Knicks",0,1,"31:13",9,7,1,18.9,84.0,113.0,"New Jersey Nets","New York Knicks","New Jersey Nets",100.9,110.4
20091230,"Chris Duhon","New York Knicks",0,1,"37:27",13,9,3,17.1,103.0,116.0,"New Jersey Nets","New York Knicks","New Jersey Nets",100.9,110.4
20091230,"Keyon Dooling","New Jersey Nets",0,0,"19:15",6,2,3,18.3,162.0,98.0,"New Jersey Nets","New York Knicks","New Jersey Nets",110.4,100.9
20091230,"Wilson Chandler","New York Knicks",0,1,"34:00",10,0,1,15.8,145.0,113.0,"New Jersey Nets","New York Knicks","New Jersey Nets",100.9,110.4
20091230,"Brook Lopez","New Jersey Nets",0,0,"40:49",15,0,2,19.7,136.0,95.0,"New Jersey Nets","New York Knicks","New Jersey Nets",110.4,100.9
20091230,"Courtney Lee","New Jersey Nets",0,0,"35:14",12,2,2,15.4,92.0,101.0,"New Jersey Nets","New York Knicks","New Jersey Nets",110.4,100.9
20091230,"Jared Jeffries","New York Knicks",0,1,"23:30",3,1,5,5.8,42.0,110.0,"New Jersey Nets","New York Knicks","New Jersey Nets",100.9,110.4
20091230,"Yi Jianlian","New Jersey Nets",0,0,"42:01",16,1,2,21.2,121.0,101.0,"New Jersey Nets","New York Knicks","New Jersey Nets",110.4,100.9
20091230,"Chris Paul","New Orleans Hornets",0,1,"37:14",12,1,4,19.6,135.0,94.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",107.6,103.1
20091230,"Udonis Haslem","Miami Heat",0,0,"30:01",10,0,4,20.4,93.0,108.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",103.1,107.6
20091230,"Devin Brown","New Orleans Hornets",0,1,"32:14",11,4,2,23.1,110.0,106.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",107.6,103.1
20091230,"David West","New Orleans Hornets",0,1,"39:52",17,0,2,25.9,110.0,101.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",107.6,103.1
20091230,"Quentin Richardson","Miami Heat",0,0,"34:16",14,9,2,20.8,104.0,107.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",103.1,107.6
20091230,"Daequan Cook","Miami Heat",0,0,"18:58",6,5,2,15.0,100.0,111.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",103.1,107.6
20091230,"Emeka Okafor","New Orleans Hornets",0,1,"35:15",10,0,1,17.1,144.0,103.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",107.6,103.1
20091230,"Peja Stojakovic","New Orleans Hornets",0,1,"29:29",10,6,0,16.2,76.0,111.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",107.6,103.1
20091230,"Mario Chalmers","Miami Heat",0,0,"18:01",5,1,1,18.1,76.0,99.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",103.1,107.6
20091230,"Dwyane Wade","Miami Heat",0,0,"37:39",13,1,2,29.5,104.0,112.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",103.1,107.6
20091230,"Joel Anthony","Miami Heat",0,0,"1:35",0,0,0,0.0,0,117.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",103.1,107.6
20091230,"Darren Collison","New Orleans Hornets",0,1,"10:46",3,1,1,35.4,41.0,108.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",107.6,103.1
20091230,"James Posey","New Orleans Hornets",0,1,"18:31",3,3,3,7.7,105.0,101.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",107.6,103.1
20091230,"Marcus Thornton","New Orleans Hornets",0,1,"15:46",5,2,1,18.1,53.0,104.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",107.6,103.1
20091230,"Julian Wright","New Orleans Hornets",0,1,"6:46",0,0,0,7.0,0.0,107.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",107.6,103.1
20091230,"Carlos Arroyo","Miami Heat",0,0,"25:50",10,1,2,18.4,124.0,105.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",103.1,107.6
20091230,"Michael Beasley","Miami Heat",0,0,"24:42",8,1,1,19.6,131.0,108.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",103.1,107.6
20091230,"Dorell Wright","Miami Heat",0,0,"9:24",2,1,2,15.2,75.0,113.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",103.1,107.6
20091230,"Jermaine O'Neal","Miami Heat",0,0,"39:34",10,0,3,16.4,96.0,107.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",103.1,107.6
20091230,"Darius Songaila","New Orleans Hornets",0,1,"14:07",7,0,1,25.1,145.0,105.0,"New Orleans Hornets","Miami Heat","New Orleans Hornets",107.6,103.1
20091230,"Brandon Bass","Orlando Magic",0,0,"16:03",2,0,2,6.0,207.0,107.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",127.8,100.5
20091230,"Hakim Warrick","Milwaukee Bucks",0,0,"17:22",6,0,2,16.8,95.0,133.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",100.5,127.8
20091230,"Francisco Elson","Milwaukee Bucks",0,0,"5:26",2,0,0,15.4,111.0,135.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",100.5,127.8
20091230,"Luke Ridnour","Milwaukee Bucks",0,0,"21:24",10,3,2,23.4,132.0,131.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",100.5,127.8
20091230,"Brandon Jennings","Milwaukee Bucks",0,0,"31:36",19,7,2,28.2,115.0,127.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",100.5,127.8
20091230,"Jameer Nelson","Orlando Magic",0,0,"23:04",7,2,1,18.4,73.0,113.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",127.8,100.5
20091230,"Luc Mbah a Moute","Milwaukee Bucks",0,0,"31:24",7,0,2,13.1,100.0,129.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",100.5,127.8
20091230,"Carlos Delfino","Milwaukee Bucks",0,0,"8:49",2,1,0,9.5,55.0,116.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",100.5,127.8
20091230,"Charlie Bell","Milwaukee Bucks",0,0,"7:41",5,3,2,32.6,0.0,134.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",100.5,127.8
20091230,"Kurt Thomas","Milwaukee Bucks",0,0,"13:00",0,0,2,6.4,36.0,113.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",100.5,127.8
20091230,"Mickael Pietrus","Orlando Magic",0,0,"24:00",11,6,0,24.8,121.0,92.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",127.8,100.5
20091230,"Ersan Ilyasova","Milwaukee Bucks",0,0,"28:10",11,3,3,19.3,119.0,131.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",100.5,127.8
20091230,"Jodie Meeks","Milwaukee Bucks",0,0,"19:24",8,4,2,21.5,65.0,129.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",100.5,127.8
20091230,"Vince Carter","Orlando Magic",0,0,"30:22",16,2,4,35.8,116.0,107.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",127.8,100.5
20091230,"J.J. Redick","Orlando Magic",0,0,"17:13",5,1,2,23.6,131.0,100.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",127.8,100.5
20091230,"Marcin Gortat","Orlando Magic",0,0,"23:53",6,0,0,16.6,124.0,101.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",127.8,100.5
20091230,"Jason Williams","Orlando Magic",0,0,"24:56",7,5,1,17.0,186.0,107.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",127.8,100.5
20091230,"Andrew Bogut","Milwaukee Bucks",0,0,"29:34",15,0,4,24.5,113.0,129.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",100.5,127.8
20091230,"Matt Barnes","Orlando Magic",0,0,"24:25",6,1,1,13.5,160.0,101.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",127.8,100.5
20091230,"Dwight Howard","Orlando Magic",0,0,"24:07",11,0,4,27.5,124.0,81.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",127.8,100.5
20091230,"Rashard Lewis","Orlando Magic",0,0,"31:57",6,4,1,11.8,124.0,101.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",127.8,100.5
20091230,"Michael Redd","Milwaukee Bucks",0,0,"26:10",12,1,0,19.9,78.0,130.0,"Orlando Magic","Milwaukee Bucks","Orlando Magic",100.5,127.8
20091230,"Louis Amundson","Phoenix Suns",0,0,"14:08",2,0,2,11.8,135.0,104.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",124.2,105.0
20091230,"Eddie House","Boston Celtics",0,0,"21:48",13,7,2,26.0,145.0,126.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",105.0,124.2
20091230,"Lester Hudson","Boston Celtics",0,0,"5:26",1,0,0,24.0,78.0,133.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",105.0,124.2
20091230,"Earl Clark","Phoenix Suns",0,0,"5:26",2,0,1,16.3,143.0,107.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",124.2,105.0
20091230,"Shelden Williams","Boston Celtics",0,0,"18:59",8,0,3,28.5,125.0,119.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",105.0,124.2
20091230,"Amar'e Stoudemire","Phoenix Suns",0,0,"22:40",14,1,4,32.6,163.0,106.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",124.2,105.0
20091230,"Bill Walker","Boston Celtics",0,0,"3:23",0,0,1,0.0,0,122.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",105.0,124.2
20091230,"Jared Dudley","Phoenix Suns",0,0,"23:30",5,3,2,9.4,73.0,114.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",124.2,105.0
20091230,"Leandro Barbosa","Phoenix Suns",0,0,"22:49",13,5,2,33.2,122.0,93.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",124.2,105.0
20091230,"Jarron Collins","Phoenix Suns",0,0,"3:49",0,0,0,0.0,0,95.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",124.2,105.0
20091230,"Grant Hill","Phoenix Suns",0,0,"22:03",3,1,0,10.1,101.0,97.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",124.2,105.0
20091230,"J.R. Giddens","Boston Celtics",0,0,"7:36",3,0,0,17.2,143.0,123.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",105.0,124.2
20091230,"Rasheed Wallace","Boston Celtics",0,0,"30:52",11,4,3,16.9,66.0,125.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",105.0,124.2
20091230,"Goran Dragic","Phoenix Suns",0,0,"19:58",4,1,2,17.5,75.0,116.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",124.2,105.0
20091230,"Jason Richardson","Phoenix Suns",0,0,"22:20",10,2,1,27.4,109.0,116.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",124.2,105.0
20091230,"Channing Frye","Phoenix Suns",0,0,"39:32",15,10,3,20.1,149.0,99.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",124.2,105.0
20091230,"Brian Scalabrine","Boston Celtics",0,0,"23:00",3,3,6,7.6,43.0,124.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",105.0,124.2
20091230,"Ray Allen","Boston Celtics",0,0,"35:21",13,5,0,21.7,98.0,127.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",105.0,124.2
20091230,"Robin Lopez","Phoenix Suns",0,0,"14:14",3,0,2,14.9,154.0,107.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",124.2,105.0
20091230,"Tony Allen","Boston Celtics",0,0,"31:31",8,0,5,20.2,107.0,117.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",105.0,124.2
20091230,"Kendrick Perkins","Boston Celtics",0,0,"30:05",11,0,4,20.6,101.0,127.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",105.0,124.2
20091230,"Steve Nash","Phoenix Suns",0,0,"29:31",8,2,2,21.5,103.0,108.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",124.2,105.0
20091230,"Rajon Rondo","Boston Celtics",0,0,"31:59",12,2,2,22.2,104.0,126.0,"Phoenix Suns","Boston Celtics","Phoenix Suns",105.0,124.2
20091230,"Chris Kaman","Los Angeles Clippers",0,0,"40:47",19,1,2,24.9,120.0,115.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",109.5,113.9
20091230,"Jerryd Bayless","Portland Trail Blazers",0,0,"28:05",14,4,0,29.2,103.0,111.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",113.9,109.5
20091230,"Dante Cunningham","Portland Trail Blazers",0,0,"27:02",8,0,3,15.0,98.0,112.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",113.9,109.5
20091230,"Jeff Ayres","Portland Trail Blazers",0,0,"24:49",8,0,2,16.4,106.0,100.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",113.9,109.5
20091230,"LaMarcus Aldridge","Portland Trail Blazers",0,0,"6:20",4,1,0,35.6,131.0,113.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",113.9,109.5
20091230,"Craig Smith","Los Angeles Clippers",0,0,"3:16",1,0,1,14.9,69.0,106.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",109.5,113.9
20091230,"DeAndre Jordan","Los Angeles Clippers",0,0,"5:33",1,0,2,20.3,119.0,93.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",109.5,113.9
20091230,"Marcus Camby","Los Angeles Clippers",0,0,"30:30",7,0,0,15.7,80.0,107.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",109.5,113.9
20091230,"Andre Miller","Portland Trail Blazers",0,0,"19:56",7,0,4,22.1,84.0,115.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",113.9,109.5
20091230,"Baron Davis","Los Angeles Clippers",0,0,"38:20",15,5,3,27.1,87.0,117.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",109.5,113.9
20091230,"Ricky Davis","Los Angeles Clippers",0,0,"4:57",2,1,0,19.6,118.0,123.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",109.5,113.9
20091230,"Al Thornton","Los Angeles Clippers",0,0,"32:06",6,0,4,15.4,118.0,117.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",109.5,113.9
20091230,"Sebastian Telfair","Los Angeles Clippers",0,0,"9:40",1,0,2,5.0,87.0,122.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",109.5,113.9
20091230,"Juwan Howard","Portland Trail Blazers",0,0,"37:36",7,0,4,9.6,142.0,107.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",113.9,109.5
20091230,"Brandon Roy","Portland Trail Blazers",0,0,"37:25",20,2,2,29.5,118.0,112.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",113.9,109.5
20091230,"Martell Webster","Portland Trail Blazers",0,0,"31:04",9,4,4,19.6,121.0,111.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",113.9,109.5
20091230,"Eric Gordon","Los Angeles Clippers",0,0,"42:45",11,6,5,20.6,132.0,109.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",109.5,113.9
20091230,"Rasual Butler","Los Angeles Clippers",0,0,"32:06",12,7,1,18.2,123.0,119.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",109.5,113.9
20091230,"Steve Blake","Portland Trail Blazers",0,0,"27:43",8,5,3,15.4,115.0,112.0,"Portland Trail Blazers","Los Angeles Clippers","Portland Trail Blazers",113.9,109.5
20091230,"Rodney Carney","Philadelphia 76ers",0,0,"15:41",6,5,0,17.5,217.0,112.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",123.5,112.9
20091230,"Jason Smith","Philadelphia 76ers",0,0,"4:06",0,0,0,33.4,18.0,98.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",123.5,112.9
20091230,"Kenny Thomas","Sacramento Kings",0,0,"7:32",1,0,0,5.8,200.0,130.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",112.9,123.5
20091230,"Jason Kapono","Philadelphia 76ers",0,0,"6:00",0,0,0,0.0,0,124.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",123.5,112.9
20091230,"Spencer Hawes","Sacramento Kings",0,0,"27:18",10,0,4,17.5,100.0,121.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",112.9,123.5
20091230,"Allen Iverson","Philadelphia 76ers",0,0,"32:29",14,2,4,26.2,121.0,109.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",123.5,112.9
20091230,"Jrue Holiday","Philadelphia 76ers",0,0,"4:38",4,1,2,66.6,87.0,123.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",123.5,112.9
20091230,"Jason Thompson","Sacramento Kings",0,0,"32:50",14,0,2,19.1,128.0,117.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",112.9,123.5
20091230,"Beno Udrih","Sacramento Kings",0,0,"35:53",11,4,1,18.1,74.0,124.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",112.9,123.5
20091230,"Donte Greene","Sacramento Kings",0,0,"29:47",16,5,2,34.6,102.0,126.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",112.9,123.5
20091230,"Marreese Speights","Philadelphia 76ers",0,0,"14:06",5,0,1,19.4,135.0,107.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",123.5,112.9
20091230,"Royal Ivey","Philadelphia 76ers",0,0,"11:39",2,1,1,7.8,35.0,124.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",123.5,112.9
20091230,"Louis Williams","Philadelphia 76ers",0,0,"39:30",15,4,2,18.3,149.0,118.0,"Sacramento Kings","Philadelphia 76ers","Philadelphia 76ers",123.5,112.9
