"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20021105,"Dion Glover","Atlanta Hawks",0,0,"19:00",10,0,1,27.3,147.0,87.0,"Denver Nuggets","Atlanta Hawks","Atlanta Hawks",114.7,96.9
20021105,"Dan Dickau","Atlanta Hawks",0,0,"5:00",0,0,2,26.2,16.0,88.0,"Denver Nuggets","Atlanta Hawks","Atlanta Hawks",114.7,96.9
20021105,"Junior Harrington","Denver Nuggets",0,0,"7:00",3,0,0,18.2,19.0,124.0,"Denver Nuggets","Atlanta Hawks","Atlanta Hawks",96.9,114.7
20021105,"Nene Hilario","Denver Nuggets",0,0,"19:00",5,0,2,19.5,81.0,91.0,"Denver Nuggets","Atlanta Hawks","Atlanta Hawks",96.9,114.7
20021105,"Donnell Harvey","Denver Nuggets",0,0,"4:00",2,0,1,21.2,0.0,124.0,"Denver Nuggets","Atlanta Hawks","Atlanta Hawks",96.9,114.7
20021105,"Kelvin Cato","Houston Rockets",0,0,"21:00",1,0,2,4.5,34.0,109.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",107.8,115.6
20021105,"Ansu Sesay","Seattle SuperSonics",0,0,"10:00",2,0,1,22.7,58.0,105.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",115.6,107.8
20021105,"Gary Payton","Seattle SuperSonics",0,0,"40:00",21,2,2,29.2,123.0,110.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",115.6,107.8
20021105,"Steve Francis","Houston Rockets",0,0,"35:00",22,2,5,42.1,121.0,114.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",107.8,115.6
20021105,"Juaquin Hawkins","Houston Rockets",0,0,"29:00",4,1,3,6.6,128.0,115.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",107.8,115.6
20021105,"Brent Barry","Seattle SuperSonics",0,0,"39:00",6,4,2,8.9,131.0,112.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",115.6,107.8
20021105,"Yao Ming","Houston Rockets",0,0,"15:00",2,0,4,9.5,41.0,119.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",107.8,115.6
20021105,"Eddie Griffin","Houston Rockets",0,0,"34:00",15,3,0,21.0,155.0,115.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",107.8,115.6
20021105,"Cuttino Mobley","Houston Rockets",0,0,"45:00",19,8,4,23.6,106.0,122.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",107.8,115.6
20021105,"Calvin Booth","Seattle SuperSonics",0,0,"5:00",0,0,1,8.2,123.0,98.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",115.6,107.8
20021105,"Predrag Drobnjak","Seattle SuperSonics",0,0,"18:00",9,0,1,28.4,75.0,111.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",115.6,107.8
20021105,"Jerome James","Seattle SuperSonics",0,0,"20:00",6,0,4,19.1,169.0,94.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",115.6,107.8
20021105,"Kenny Thomas","Houston Rockets",0,0,"15:00",3,0,0,18.3,41.0,120.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",107.8,115.6
20021105,"Rashard Lewis","Seattle SuperSonics",0,0,"36:00",15,3,2,20.7,117.0,110.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",115.6,107.8
20021105,"Glen Rice","Houston Rockets",0,0,"17:00",5,2,0,19.2,70.0,125.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",107.8,115.6
20021105,"Vladimir Radmanovic","Seattle SuperSonics",0,0,"27:00",9,5,2,22.0,128.0,112.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",115.6,107.8
20021105,"Kenny Anderson","Seattle SuperSonics",0,0,"11:00",4,0,2,21.1,75.0,111.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",115.6,107.8
20021105,"Desmond Mason","Seattle SuperSonics",0,0,"34:00",9,4,4,16.4,105.0,101.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",115.6,107.8
20021105,"Moochie Norris","Houston Rockets",0,0,"29:00",9,0,1,18.0,100.0,106.0,"Houston Rockets","Seattle SuperSonics","Seattle SuperSonics",107.8,115.6
20021105,"Travis Best","Miami Heat",0,0,"32:00",12,1,0,23.6,103.0,98.0,"Miami Heat","Indiana Pacers","Indiana Pacers",91.0,95.6
20021105,"Mike James","Miami Heat",0,0,"16:00",5,2,1,19.1,76.0,101.0,"Miami Heat","Indiana Pacers","Indiana Pacers",91.0,95.6
20021105,"Sean Marks","Miami Heat",0,0,"20:00",5,0,5,13.3,99.0,101.0,"Miami Heat","Indiana Pacers","Indiana Pacers",91.0,95.6
20021105,"Jonathan Bender","Indiana Pacers",0,0,"17:00",3,0,3,14.2,87.0,98.0,"Miami Heat","Indiana Pacers","Indiana Pacers",95.6,91.0
20021105,"Rasual Butler","Miami Heat",0,0,"22:00",12,3,1,24.6,86.0,97.0,"Miami Heat","Indiana Pacers","Indiana Pacers",91.0,95.6
20021105,"Erick Strickland","Indiana Pacers",0,0,"4:00",1,1,0,12.4,0.0,105.0,"Miami Heat","Indiana Pacers","Indiana Pacers",95.6,91.0
20021105,"Metta World Peace","Indiana Pacers",0,0,"32:00",11,0,6,20.8,75.0,92.0,"Miami Heat","Indiana Pacers","Indiana Pacers",95.6,91.0
20021105,"Brad Miller","Indiana Pacers",0,0,"40:00",8,0,3,24.6,146.0,86.0,"Miami Heat","Indiana Pacers","Indiana Pacers",95.6,91.0
20021105,"Brian Grant","Miami Heat",0,0,"37:00",9,0,2,15.4,68.0,90.0,"Miami Heat","Indiana Pacers","Indiana Pacers",91.0,95.6
20021105,"Jermaine O'Neal","Indiana Pacers",0,0,"42:00",16,0,3,27.2,107.0,88.0,"Miami Heat","Indiana Pacers","Indiana Pacers",95.6,91.0
20021105,"Ron Mercer","Indiana Pacers",0,0,"28:00",8,0,4,19.0,110.0,99.0,"Miami Heat","Indiana Pacers","Indiana Pacers",95.6,91.0
20021105,"Malik Allen","Miami Heat",0,0,"19:00",5,0,4,11.9,12.0,88.0,"Miami Heat","Indiana Pacers","Indiana Pacers",91.0,95.6
20021105,"Jeff Foster","Indiana Pacers",0,0,"9:00",2,0,0,11.0,34.0,94.0,"Miami Heat","Indiana Pacers","Indiana Pacers",95.6,91.0
20021105,"Jamaal Tinsley","Indiana Pacers",0,0,"39:00",9,2,2,13.9,48.0,90.0,"Miami Heat","Indiana Pacers","Indiana Pacers",95.6,91.0
20021105,"Al Harrington","Indiana Pacers",0,0,"29:00",9,0,4,18.8,61.0,90.0,"Miami Heat","Indiana Pacers","Indiana Pacers",95.6,91.0
20021105,"Vladimir Stepania","Miami Heat",0,0,"20:00",9,0,3,23.6,117.0,90.0,"Miami Heat","Indiana Pacers","Indiana Pacers",91.0,95.6
20021105,"Eddie Jones","Miami Heat",0,0,"36:00",16,6,2,22.6,106.0,97.0,"Miami Heat","Indiana Pacers","Indiana Pacers",91.0,95.6
20021105,"Caron Butler","Miami Heat",0,0,"38:00",14,2,5,22.4,84.0,101.0,"Miami Heat","Indiana Pacers","Indiana Pacers",91.0,95.6
20021105,"Jerry Stackhouse","Washington Wizards",0,0,"42:00",17,4,0,25.6,116.0,104.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",94.7,99.1
20021105,"Marc Jackson","Minnesota Timberwolves",0,1,"5:00",2,0,0,26.2,166.0,106.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",99.1,94.7
20021105,"Bryon Russell","Washington Wizards",0,0,"26:00",7,1,2,16.2,101.0,93.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",94.7,99.1
20021105,"Tyronn Lue","Washington Wizards",0,0,"24:00",9,2,2,18.8,141.0,100.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",94.7,99.1
20021105,"Brendan Haywood","Washington Wizards",0,0,"17:00",2,0,2,10.8,62.0,90.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",94.7,99.1
20021105,"Troy Hudson","Minnesota Timberwolves",0,1,"35:00",13,4,3,20.6,115.0,105.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",99.1,94.7
20021105,"Rasho Nesterovic","Minnesota Timberwolves",0,1,"33:00",10,0,3,15.0,113.0,95.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",99.1,94.7
20021105,"Etan Thomas","Washington Wizards",0,0,"15:00",5,0,2,26.4,95.0,95.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",94.7,99.1
20021105,"Kevin Garnett","Minnesota Timberwolves",0,1,"42:00",16,0,3,25.2,85.0,84.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",99.1,94.7
20021105,"Christian Laettner","Washington Wizards",0,0,"28:00",7,1,4,12.9,97.0,95.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",94.7,99.1
20021105,"Loren Woods","Minnesota Timberwolves",0,1,"22:00",5,0,0,12.4,98.0,95.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",99.1,94.7
20021105,"Larry Hughes","Washington Wizards",0,0,"25:00",10,0,2,23.8,77.0,100.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",94.7,99.1
20021105,"Igor Rakocevic","Minnesota Timberwolves",0,1,"1:00",0,0,0,0.0,0,106.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",99.1,94.7
20021105,"Michael Jordan","Washington Wizards",0,0,"29:00",14,0,2,23.7,71.0,101.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",94.7,99.1
20021105,"Reggie Slater","Minnesota Timberwolves",0,1,"13:00",2,0,4,20.1,107.0,103.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",99.1,94.7
20021105,"Gary Trent","Minnesota Timberwolves",0,1,"22:00",4,0,2,10.3,110.0,85.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",99.1,94.7
20021105,"Kwame Brown","Washington Wizards",0,0,"31:00",10,0,2,20.3,73.0,102.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",94.7,99.1
20021105,"Jared Jeffries","Washington Wizards",0,0,"3:00",0,0,1,0.0,210.0,95.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",94.7,99.1
20021105,"Anthony Peeler","Minnesota Timberwolves",0,1,"19:00",9,1,4,23.9,41.0,104.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",99.1,94.7
20021105,"Rod Strickland","Minnesota Timberwolves",0,1,"14:00",5,0,0,19.5,60.0,94.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",99.1,94.7
20021105,"Kendall Gill","Minnesota Timberwolves",0,1,"34:00",17,2,3,26.6,113.0,95.0,"Minnesota Timberwolves","Washington Wizards","Minnesota Timberwolves",99.1,94.7
20021105,"Bobby Jackson","Sacramento Kings",0,0,"37:00",18,4,5,26.0,111.0,118.0,"Orlando Magic","Sacramento Kings","Orlando Magic",113.7,117.5
20021105,"Pat Burke","Orlando Magic",0,0,"27:00",7,0,4,14.9,112.0,109.0,"Orlando Magic","Sacramento Kings","Orlando Magic",117.5,113.7
20021105,"Pat Garrity","Orlando Magic",0,0,"24:00",11,5,5,23.3,75.0,112.0,"Orlando Magic","Sacramento Kings","Orlando Magic",117.5,113.7
20021105,"Shawn Kemp","Orlando Magic",0,0,"21:00",8,0,4,19.5,135.0,116.0,"Orlando Magic","Sacramento Kings","Orlando Magic",117.5,113.7
20021105,"Jeryl Sasser","Orlando Magic",0,0,"3:00",0,0,1,0.0,0,120.0,"Orlando Magic","Sacramento Kings","Orlando Magic",117.5,113.7
20021105,"Ryan Humphrey","Orlando Magic",0,0,"10:00",6,0,4,28.2,98.0,120.0,"Orlando Magic","Sacramento Kings","Orlando Magic",117.5,113.7
20021105,"Damon Jones","Sacramento Kings",0,0,"23:00",5,4,1,11.2,115.0,127.0,"Orlando Magic","Sacramento Kings","Orlando Magic",113.7,117.5
20021105,"Lawrence Funderburke","Sacramento Kings",0,0,"21:00",9,0,4,18.6,124.0,118.0,"Orlando Magic","Sacramento Kings","Orlando Magic",113.7,117.5
20021105,"Darrell Armstrong","Orlando Magic",0,0,"32:00",5,0,1,13.7,107.0,110.0,"Orlando Magic","Sacramento Kings","Orlando Magic",117.5,113.7
20021105,"Chris Webber","Sacramento Kings",0,0,"39:00",23,0,3,26.5,111.0,116.0,"Orlando Magic","Sacramento Kings","Orlando Magic",113.7,117.5
20021105,"Keon Clark","Sacramento Kings",0,0,"24:00",9,0,1,15.8,66.0,114.0,"Orlando Magic","Sacramento Kings","Orlando Magic",113.7,117.5
20021105,"Peja Stojakovic","Sacramento Kings",0,0,"43:00",15,5,2,18.0,130.0,117.0,"Orlando Magic","Sacramento Kings","Orlando Magic",113.7,117.5
20021105,"Grant Hill","Orlando Magic",0,0,"33:00",13,0,1,21.6,123.0,116.0,"Orlando Magic","Sacramento Kings","Orlando Magic",117.5,113.7
20021105,"Tracy McGrady","Orlando Magic",0,0,"45:00",27,7,2,30.8,131.0,115.0,"Orlando Magic","Sacramento Kings","Orlando Magic",117.5,113.7
20021105,"Gerald Wallace","Sacramento Kings",0,0,"23:00",6,0,4,19.2,72.0,124.0,"Orlando Magic","Sacramento Kings","Orlando Magic",113.7,117.5
20021105,"Doug Christie","Sacramento Kings",0,0,"30:00",11,3,6,18.8,138.0,115.0,"Orlando Magic","Sacramento Kings","Orlando Magic",113.7,117.5
20021105,"Mike Miller","Orlando Magic",0,0,"29:00",7,3,0,14.1,154.0,109.0,"Orlando Magic","Sacramento Kings","Orlando Magic",117.5,113.7
20021105,"Jacque Vaughn","Orlando Magic",0,0,"16:00",4,0,3,12.6,103.0,117.0,"Orlando Magic","Sacramento Kings","Orlando Magic",117.5,113.7
20021105,"Tony Parker","San Antonio Spurs",0,1,"33:00",15,5,3,24.2,127.0,89.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",104.0,81.6
20021105,"Gilbert Arenas","Golden State Warriors",0,1,"37:00",9,1,4,20.2,94.0,96.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",81.6,104.0
20021105,"Devin Brown","San Antonio Spurs",0,1,"2:00",2,0,0,65.9,157.0,93.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",104.0,81.6
20021105,"Guy Rucker","Golden State Warriors",0,1,"2:00",0,0,1,0.0,200.0,90.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",81.6,104.0
20021105,"Steve Kerr","San Antonio Spurs",0,1,"19:00",5,1,2,14.4,80.0,93.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",104.0,81.6
20021105,"Adonal Foyle","Golden State Warriors",0,1,"25:00",6,0,1,12.9,70.0,96.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",81.6,104.0
20021105,"Tim Duncan","San Antonio Spurs",0,1,"36:00",11,0,1,18.8,111.0,71.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",104.0,81.6
20021105,"Dean Oliver","Golden State Warriors",0,1,"11:00",4,0,0,20.9,95.0,115.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",81.6,104.0
20021105,"Troy Murphy","Golden State Warriors",0,1,"36:00",15,3,1,23.0,65.0,104.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",81.6,104.0
20021105,"Manu Ginobili","San Antonio Spurs",0,1,"23:00",6,1,4,15.4,133.0,88.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",104.0,81.6
20021105,"Antawn Jamison","Golden State Warriors",0,1,"36:00",14,1,0,23.7,98.0,103.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",81.6,104.0
20021105,"Jason Richardson","Golden State Warriors",0,1,"31:00",15,2,3,26.4,90.0,113.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",81.6,104.0
20021105,"Malik Rose","San Antonio Spurs",0,1,"27:00",13,1,3,26.9,94.0,75.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",104.0,81.6
20021105,"Mike Dunleavy","Golden State Warriors",0,1,"20:00",4,1,2,13.8,15.0,100.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",81.6,104.0
20021105,"Jiri Welsch","Golden State Warriors",0,1,"11:00",4,0,2,24.6,60.0,115.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",81.6,104.0
20021105,"Danny Ferry","San Antonio Spurs",0,1,"17:00",2,2,2,10.8,28.0,83.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",104.0,81.6
20021105,"Stephen Jackson","San Antonio Spurs",0,1,"26:00",11,3,0,21.7,121.0,82.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",104.0,81.6
20021105,"Erick Dampier","Golden State Warriors",0,1,"23:00",5,0,6,15.8,98.0,110.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",81.6,104.0
20021105,"David Robinson","San Antonio Spurs",0,1,"25:00",9,0,0,23.6,110.0,71.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",104.0,81.6
20021105,"Oscar Torres","Golden State Warriors",0,1,"8:00",2,0,1,11.5,0.0,109.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",81.6,104.0
20021105,"Kevin Willis","San Antonio Spurs",0,1,"9:00",1,0,2,10.2,0.0,79.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",104.0,81.6
20021105,"Bruce Bowen","San Antonio Spurs",0,1,"23:00",5,2,3,17.9,84.0,88.0,"San Antonio Spurs","Golden State Warriors","San Antonio Spurs",104.0,81.6
20021106,"Ruben Wolkowyski","Boston Celtics",0,0,"2:00",0,0,0,0.0,0,80.0,"Chicago Bulls","Boston Celtics","Boston Celtics",92.1,69.8
20021106,"Tyson Chandler","Chicago Bulls",0,0,"21:00",8,0,4,23.5,119.0,85.0,"Chicago Bulls","Boston Celtics","Boston Celtics",69.8,92.1
20021106,"Paul Pierce","Boston Celtics",0,0,"29:00",18,4,4,33.0,89.0,73.0,"Chicago Bulls","Boston Celtics","Boston Celtics",92.1,69.8
20021106,"J.R. Bremer","Boston Celtics",0,0,"6:00",1,1,0,7.2,0.0,75.0,"Chicago Bulls","Boston Celtics","Boston Celtics",92.1,69.8
20021106,"Jalen Rose","Chicago Bulls",0,0,"30:00",14,5,4,28.4,55.0,94.0,"Chicago Bulls","Boston Celtics","Boston Celtics",69.8,92.1
20021106,"Tony Battie","Boston Celtics",0,0,"32:00",10,0,2,14.7,112.0,65.0,"Chicago Bulls","Boston Celtics","Boston Celtics",92.1,69.8
20021106,"Donyell Marshall","Chicago Bulls",0,0,"24:00",6,0,2,16.5,79.0,96.0,"Chicago Bulls","Boston Celtics","Boston Celtics",69.8,92.1
20021106,"Shammond Williams","Boston Celtics",0,0,"29:00",14,6,2,22.4,87.0,70.0,"Chicago Bulls","Boston Celtics","Boston Celtics",92.1,69.8
20021106,"Lonny Baxter","Chicago Bulls",0,0,"9:00",3,0,1,18.3,80.0,97.0,"Chicago Bulls","Boston Celtics","Boston Celtics",69.8,92.1
20021106,"Fred Hoiberg","Chicago Bulls",0,0,"18:00",1,0,1,10.2,88.0,96.0,"Chicago Bulls","Boston Celtics","Boston Celtics",69.8,92.1
20021106,"Walter McCarty","Boston Celtics",0,0,"29:00",8,4,6,13.5,111.0,71.0,"Chicago Bulls","Boston Celtics","Boston Celtics",92.1,69.8
20021106,"Jay Williams","Chicago Bulls",0,0,"26:00",11,6,4,28.9,46.0,90.0,"Chicago Bulls","Boston Celtics","Boston Celtics",69.8,92.1
20021106,"Eric Williams","Boston Celtics",0,0,"30:00",9,3,3,17.2,111.0,66.0,"Chicago Bulls","Boston Celtics","Boston Celtics",92.1,69.8
20021106,"Vin Baker","Boston Celtics",0,0,"14:00",5,0,4,18.6,57.0,62.0,"Chicago Bulls","Boston Celtics","Boston Celtics",92.1,69.8
20021106,"Trenton Hassell","Chicago Bulls",0,0,"28:00",6,0,2,10.6,45.0,91.0,"Chicago Bulls","Boston Celtics","Boston Celtics",69.8,92.1
20021106,"Marcus Fizer","Chicago Bulls",0,0,"15:00",7,0,1,30.4,67.0,91.0,"Chicago Bulls","Boston Celtics","Boston Celtics",69.8,92.1
20021106,"Jamal Crawford","Chicago Bulls",0,0,"22:00",10,3,0,23.1,57.0,93.0,"Chicago Bulls","Boston Celtics","Boston Celtics",69.8,92.1
20021106,"Tony Delk","Boston Celtics",0,0,"34:00",6,4,2,12.4,85.0,73.0,"Chicago Bulls","Boston Celtics","Boston Celtics",92.1,69.8
20021106,"Antoine Walker","Boston Celtics",0,0,"32:00",19,10,4,32.6,100.0,72.0,"Chicago Bulls","Boston Celtics","Boston Celtics",92.1,69.8
20021106,"Eddy Curry","Chicago Bulls",0,0,"33:00",7,0,2,13.7,82.0,93.0,"Chicago Bulls","Boston Celtics","Boston Celtics",69.8,92.1
20021106,"Eddie Robinson","Chicago Bulls",0,0,"14:00",4,0,1,17.8,50.0,99.0,"Chicago Bulls","Boston Celtics","Boston Celtics",69.8,92.1
20021106,"Bruno Sundov","Boston Celtics",0,0,"3:00",1,1,0,14.5,0.0,70.0,"Chicago Bulls","Boston Celtics","Boston Celtics",92.1,69.8
20021106,"Michael Redd","Milwaukee Bucks",0,0,"19:00",7,4,1,21.5,143.0,111.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",118.4,111.2
20021106,"Jason Caffey","Milwaukee Bucks",0,0,"7:00",0,0,1,7.3,0.0,115.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",118.4,111.2
20021106,"Ervin Johnson","Milwaukee Bucks",0,0,"18:00",0,0,2,2.8,55.0,98.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",118.4,111.2
20021106,"Kenyon Martin","New Jersey Nets",0,0,"38:00",14,0,3,21.8,70.0,116.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",111.2,118.4
20021106,"Richard Jefferson","New Jersey Nets",0,0,"25:00",7,0,0,18.3,45.0,116.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",111.2,118.4
20021106,"Jason Collins","New Jersey Nets",0,0,"8:00",1,0,2,5.8,90.0,127.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",111.2,118.4
20021106,"Toni Kukoc","Milwaukee Bucks",0,0,"30:00",10,7,3,23.0,199.0,111.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",118.4,111.2
20021106,"Jason Kidd","New Jersey Nets",0,0,"39:00",18,7,3,27.5,121.0,122.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",111.2,118.4
20021106,"Tim Thomas","Milwaukee Bucks",0,0,"26:00",8,2,6,21.6,46.0,106.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",118.4,111.2
20021106,"Sam Cassell","Milwaukee Bucks",0,0,"29:00",10,0,3,20.9,135.0,117.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",118.4,111.2
20021106,"Dan Gadzuric","Milwaukee Bucks",0,0,"21:00",8,0,3,24.3,106.0,105.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",118.4,111.2
20021106,"Kevin Ollie","Milwaukee Bucks",0,0,"19:00",5,0,0,16.1,90.0,120.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",118.4,111.2
20021106,"Ray Allen","Milwaukee Bucks",0,0,"34:00",22,7,1,38.6,123.0,114.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",118.4,111.2
20021106,"Anthony Mason","Milwaukee Bucks",0,0,"37:00",5,0,1,8.3,84.0,112.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",118.4,111.2
20021106,"Aaron Williams","New Jersey Nets",0,0,"17:00",3,0,1,10.9,52.0,120.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",111.2,118.4
20021106,"Dikembe Mutombo","New Jersey Nets",0,0,"27:00",11,0,0,25.9,121.0,115.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",111.2,118.4
20021106,"Lucious Harris","New Jersey Nets",0,0,"26:00",10,1,1,22.8,135.0,119.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",111.2,118.4
20021106,"Kerry Kittles","New Jersey Nets",0,0,"27:00",9,1,4,15.5,138.0,121.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",111.2,118.4
20021106,"Tamar Slay","New Jersey Nets",0,0,"6:00",2,2,0,15.5,279.0,127.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",111.2,118.4
20021106,"Rodney Rogers","New Jersey Nets",0,0,"27:00",6,3,4,15.1,125.0,120.0,"Milwaukee Bucks","New Jersey Nets","Milwaukee Bucks",111.2,118.4
20021106,"Gary Payton","Seattle SuperSonics",0,1,"43:00",17,0,1,31.8,119.0,104.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",98.0,100.3
20021106,"Ansu Sesay","Seattle SuperSonics",0,1,"7:00",1,0,1,7.0,0.0,103.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",98.0,100.3
20021106,"P.J. Brown","New Orleans Hornets",0,0,"17:00",4,0,4,18.5,100.0,105.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",100.3,98.0
20021106,"Brent Barry","Seattle SuperSonics",0,1,"37:00",8,3,5,14.5,103.0,101.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",98.0,100.3
20021106,"Robert Traylor","New Orleans Hornets",0,0,"7:00",1,0,1,24.6,105.0,64.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",100.3,98.0
20021106,"Courtney Alexander","New Orleans Hornets",0,0,"21:00",5,0,2,21.2,61.0,100.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",100.3,98.0
20021106,"David Wesley","New Orleans Hornets",0,0,"37:00",17,10,3,22.6,119.0,102.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",100.3,98.0
20021106,"Jerome Moiso","New Orleans Hornets",0,0,"5:00",1,0,1,9.1,200.0,100.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",100.3,98.0
20021106,"Calvin Booth","Seattle SuperSonics",0,1,"9:00",1,0,2,11.0,0.0,97.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",98.0,100.3
20021106,"Predrag Drobnjak","Seattle SuperSonics",0,1,"22:00",6,0,5,15.7,96.0,94.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",98.0,100.3
20021106,"Jerome James","Seattle SuperSonics",0,1,"5:00",0,0,1,0.0,0,108.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",98.0,100.3
20021106,"Jamaal Magloire","New Orleans Hornets",0,0,"33:00",6,0,3,13.4,109.0,99.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",100.3,98.0
20021106,"Rashard Lewis","Seattle SuperSonics",0,1,"42:00",19,4,1,24.5,107.0,101.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",98.0,100.3
20021106,"Vladimir Radmanovic","Seattle SuperSonics",0,1,"37:00",13,4,2,20.0,72.0,98.0,"New Orleans Hornets","Seattle SuperSonics","New Orleans Hornets",98.0,100.3
