"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20001103,"Pat Garrity","Orlando Magic",0,0,"21:00",10,7,4,19.2,95.0,92.0,"Orlando Magic","Philadelphia 76ers","Philadelphia 76ers",78.0,84.9
20001103,"Todd MacCulloch","Philadelphia 76ers",0,0,"10:00",4,0,2,20.3,93.0,78.0,"Orlando Magic","Philadelphia 76ers","Philadelphia 76ers",84.9,78.0
20001103,"Eric Snow","Philadelphia 76ers",0,0,"31:00",5,0,3,11.1,75.0,82.0,"Orlando Magic","Philadelphia 76ers","Philadelphia 76ers",84.9,78.0
20001103,"George Lynch","Philadelphia 76ers",0,0,"21:00",8,1,2,18.9,124.0,75.0,"Orlando Magic","Philadelphia 76ers","Philadelphia 76ers",84.9,78.0
20001103,"Theo Ratliff","Philadelphia 76ers",0,0,"37:00",9,0,3,19.5,81.0,67.0,"Orlando Magic","Philadelphia 76ers","Philadelphia 76ers",84.9,78.0
20001103,"Aaron McKie","Philadelphia 76ers",0,0,"32:00",9,4,5,23.2,73.0,82.0,"Orlando Magic","Philadelphia 76ers","Philadelphia 76ers",84.9,78.0
20001103,"Grant Hill","Orlando Magic",0,0,"36:00",15,1,4,23.6,90.0,84.0,"Orlando Magic","Philadelphia 76ers","Philadelphia 76ers",78.0,84.9
20001103,"Don Reid","Orlando Magic",0,0,"19:00",3,0,6,8.5,118.0,74.0,"Orlando Magic","Philadelphia 76ers","Philadelphia 76ers",78.0,84.9
20001103,"Tracy McGrady","Orlando Magic",0,0,"36:00",18,1,3,28.7,74.0,82.0,"Orlando Magic","Philadelphia 76ers","Philadelphia 76ers",78.0,84.9
20001103,"Troy Hudson","Orlando Magic",0,0,"5:00",2,1,1,24.2,0.0,76.0,"Orlando Magic","Philadelphia 76ers","Philadelphia 76ers",78.0,84.9
20001103,"Nazr Mohammed","Philadelphia 76ers",0,0,"8:00",1,0,2,5.1,0.0,83.0,"Orlando Magic","Philadelphia 76ers","Philadelphia 76ers",84.9,78.0
20001103,"Larry Johnson","New York Knicks",0,1,"34:00",11,1,3,19.1,88.0,92.0,"Washington Wizards","New York Knicks","New York Knicks",92.3,87.7
20001103,"Richard Hamilton","Washington Wizards",0,0,"22:00",13,3,5,34.2,72.0,95.0,"Washington Wizards","New York Knicks","New York Knicks",87.7,92.3
20001103,"Michael Smith","Washington Wizards",0,0,"25:00",3,0,2,7.6,30.0,86.0,"Washington Wizards","New York Knicks","New York Knicks",87.7,92.3
20001103,"Allan Houston","New York Knicks",0,1,"35:00",17,5,1,29.1,92.0,95.0,"Washington Wizards","New York Knicks","New York Knicks",92.3,87.7
20001103,"Juwan Howard","Washington Wizards",0,0,"39:00",17,0,4,26.1,84.0,95.0,"Washington Wizards","New York Knicks","New York Knicks",87.7,92.3
20001103,"Glen Rice","New York Knicks",0,1,"25:00",4,1,2,13.9,65.0,82.0,"Washington Wizards","New York Knicks","New York Knicks",92.3,87.7
20001103,"Obinna Ekezie","Washington Wizards",0,0,"11:00",5,0,0,30.0,93.0,96.0,"Washington Wizards","New York Knicks","New York Knicks",87.7,92.3
20001103,"Rod Strickland","Washington Wizards",0,0,"34:00",14,0,1,24.4,82.0,90.0,"Washington Wizards","New York Knicks","New York Knicks",87.7,92.3
20001103,"Kurt Thomas","New York Knicks",0,1,"21:00",3,0,4,12.0,0.0,86.0,"Washington Wizards","New York Knicks","New York Knicks",92.3,87.7
20001103,"Jahidi White","Washington Wizards",0,0,"20:00",2,0,4,14.3,97.0,92.0,"Washington Wizards","New York Knicks","New York Knicks",87.7,92.3
20001103,"Latrell Sprewell","New York Knicks",0,1,"37:00",13,2,1,24.0,101.0,85.0,"Washington Wizards","New York Knicks","New York Knicks",92.3,87.7
20001103,"Gerard King","Washington Wizards",0,0,"4:00",0,0,0,0.0,0,102.0,"Washington Wizards","New York Knicks","New York Knicks",87.7,92.3
20001103,"Chris Whitney","Washington Wizards",0,0,"14:00",2,2,2,7.0,56.0,102.0,"Washington Wizards","New York Knicks","New York Knicks",87.7,92.3
20001103,"Mitch Richmond","Washington Wizards",0,0,"41:00",16,5,1,24.6,94.0,93.0,"Washington Wizards","New York Knicks","New York Knicks",87.7,92.3
20001103,"Charlie Ward","New York Knicks",0,1,"24:00",8,3,3,21.0,68.0,90.0,"Washington Wizards","New York Knicks","New York Knicks",92.3,87.7
20001103,"Marcus Camby","New York Knicks",0,1,"40:00",13,0,5,18.6,143.0,80.0,"Washington Wizards","New York Knicks","New York Knicks",92.3,87.7
20001103,"Felipe Lopez","Washington Wizards",0,0,"30:00",5,0,2,9.6,145.0,93.0,"Washington Wizards","New York Knicks","New York Knicks",87.7,92.3
20001103,"Chris Childs","New York Knicks",0,1,"24:00",6,4,3,16.5,106.0,95.0,"Washington Wizards","New York Knicks","New York Knicks",92.3,87.7
20001104,"Hanno Mottola","Atlanta Hawks",0,0,"20:00",4,0,4,8.2,201.0,120.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",113.7,117.0
20001104,"Roshown McLeod","Atlanta Hawks",0,0,"35:00",22,3,3,29.4,113.0,124.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",113.7,117.0
20001104,"Larry Robinson","Atlanta Hawks",0,0,"21:00",7,5,2,13.7,147.0,120.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",113.7,117.0
20001104,"Alan Henderson","Atlanta Hawks",0,0,"43:00",12,0,4,22.9,99.0,108.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",113.7,117.0
20001104,"Pat Garrity","Orlando Magic",0,1,"31:00",11,2,4,22.1,131.0,121.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,113.7
20001104,"Chris Crawford","Atlanta Hawks",0,0,"33:00",14,3,2,22.5,150.0,113.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",113.7,117.0
20001104,"Monty Williams","Orlando Magic",0,1,"26:00",9,0,2,24.5,116.0,122.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,113.7
20001104,"Anthony Johnson","Atlanta Hawks",0,0,"17:00",3,0,3,11.8,145.0,114.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",113.7,117.0
20001104,"Jim Jackson","Atlanta Hawks",0,0,"35:00",15,3,3,21.7,86.0,120.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",113.7,117.0
20001104,"Bo Outlaw","Orlando Magic",0,1,"39:00",9,0,2,12.5,158.0,107.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,113.7
20001104,"Mike Miller","Orlando Magic",0,1,"37:00",12,5,4,21.2,124.0,114.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,113.7
20001104,"Darrell Armstrong","Orlando Magic",0,1,"39:00",16,4,1,27.0,108.0,114.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,113.7
20001104,"DerMarr Johnson","Atlanta Hawks",0,0,"5:00",2,0,0,24.7,22.0,118.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",113.7,117.0
20001104,"Jason Terry","Atlanta Hawks",0,0,"29:00",9,2,4,17.6,101.0,114.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",113.7,117.0
20001104,"Don Reid","Orlando Magic",0,1,"25:00",3,0,4,15.2,74.0,99.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,113.7
20001104,"John Amaechi","Orlando Magic",0,1,"26:00",9,1,4,23.0,104.0,120.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,113.7
20001104,"Troy Hudson","Orlando Magic",0,1,"17:00",4,2,2,10.2,68.0,112.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",117.0,113.7
20001104,"Matt Maloney","Atlanta Hawks",0,0,"2:00",0,0,0,0.0,210.0,128.0,"Atlanta Hawks","Orlando Magic","Orlando Magic",113.7,117.0
20001104,"Vitaly Potapenko","Boston Celtics",0,1,"30:00",8,0,3,19.9,92.0,90.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",92.0,94.1
20001104,"Kenny Anderson","Boston Celtics",0,1,"33:00",10,1,3,18.3,101.0,96.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",92.0,94.1
20001104,"Adrian Griffin","Boston Celtics",0,1,"15:00",0,0,2,7.8,168.0,90.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",92.0,94.1
20001104,"Eric Williams","Boston Celtics",0,1,"26:00",7,1,2,13.6,89.0,98.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",92.0,94.1
20001104,"Bryant Stith","Boston Celtics",0,1,"19:00",4,1,3,12.9,132.0,96.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",92.0,94.1
20001104,"Randy Brown","Boston Celtics",0,1,"15:00",4,0,2,14.2,118.0,101.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",92.0,94.1
20001104,"Lamond Murray","Cleveland Cavaliers",0,0,"32:00",8,3,3,16.3,40.0,95.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",94.1,92.0
20001104,"Matt Harpring","Cleveland Cavaliers",0,0,"27:00",8,1,3,19.3,119.0,95.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",94.1,92.0
20001104,"Clarence Weatherspoon","Cleveland Cavaliers",0,0,"31:00",4,0,4,11.3,93.0,88.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",94.1,92.0
20001104,"Wesley Person","Cleveland Cavaliers",0,0,"27:00",7,2,0,16.2,93.0,99.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",94.1,92.0
20001104,"Jerome Moiso","Boston Celtics",0,1,"3:00",1,0,3,69.1,44.0,80.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",92.0,94.1
20001104,"Tony Battie","Boston Celtics",0,1,"19:00",5,0,3,13.4,80.0,72.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",92.0,94.1
20001104,"Andre Miller","Cleveland Cavaliers",0,0,"26:00",7,1,5,31.2,97.0,93.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",94.1,92.0
20001104,"Chris Carr","Boston Celtics",0,1,"6:00",1,1,1,13.3,130.0,103.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",92.0,94.1
20001104,"Cedric Henderson","Cleveland Cavaliers",0,0,"10:00",1,0,1,13.3,59.0,104.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",94.1,92.0
20001104,"Chris Gatling","Cleveland Cavaliers",0,0,"20:00",10,1,5,34.9,92.0,90.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",94.1,92.0
20001104,"Mark Blount","Boston Celtics",0,1,"1:00",1,0,1,42.5,0.0,100.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",92.0,94.1
20001104,"Antoine Walker","Boston Celtics",0,1,"42:00",22,4,3,29.8,93.0,99.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",92.0,94.1
20001104,"Robert Traylor","Cleveland Cavaliers",0,0,"21:00",8,0,4,21.5,105.0,82.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",94.1,92.0
20001104,"Chris Mihm","Cleveland Cavaliers",0,0,"6:00",0,0,2,6.5,250.0,96.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",94.1,92.0
20001104,"Zydrunas Ilgauskas","Cleveland Cavaliers",0,0,"18:00",6,0,3,24.3,77.0,94.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",94.1,92.0
20001104,"Paul Pierce","Boston Celtics",0,1,"31:00",11,4,1,26.9,62.0,95.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",92.0,94.1
20001104,"Bimbo Coles","Cleveland Cavaliers",0,0,"22:00",8,1,2,18.1,110.0,88.0,"Cleveland Cavaliers","Boston Celtics","Cleveland Cavaliers",94.1,92.0
20001104,"John Starks","Utah Jazz",0,0,"32:00",8,4,3,13.2,165.0,123.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",124.8,118.2
20001104,"Greg Ostertag","Utah Jazz",0,0,"8:00",0,0,3,11.9,25.0,122.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",124.8,118.2
20001104,"Bryon Russell","Utah Jazz",0,0,"37:00",7,0,0,12.4,160.0,117.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",124.8,118.2
20001104,"Donyell Marshall","Utah Jazz",0,0,"11:00",4,0,2,29.8,68.0,119.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",124.8,118.2
20001104,"Courtney Alexander","Dallas Mavericks",0,0,"4:00",2,0,2,22.9,103.0,127.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",118.2,124.8
20001104,"Michael Finley","Dallas Mavericks",0,0,"45:00",16,5,5,22.2,99.0,121.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",118.2,124.8
20001104,"Eduardo Najera","Dallas Mavericks",0,0,"29:00",6,0,4,11.8,94.0,128.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",118.2,124.8
20001104,"Karl Malone","Utah Jazz",0,0,"42:00",18,0,4,34.8,127.0,119.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",124.8,118.2
20001104,"Christian Laettner","Dallas Mavericks",0,0,"7:00",2,0,1,21.7,124.0,125.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",118.2,124.8
20001104,"Olden Polynice","Utah Jazz",0,0,"23:00",6,0,3,18.2,102.0,122.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",124.8,118.2
20001104,"Howard Eisley","Dallas Mavericks",0,0,"21:00",7,4,3,22.0,146.0,125.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",118.2,124.8
20001104,"Hubert Davis","Dallas Mavericks",0,0,"24:00",5,2,2,15.0,123.0,128.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",118.2,124.8
20001104,"Dirk Nowitzki","Dallas Mavericks",0,0,"34:00",14,8,4,20.2,136.0,123.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",118.2,124.8
20001104,"Quincy Lewis","Utah Jazz",0,0,"20:00",8,2,6,25.9,88.0,121.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",124.8,118.2
20001104,"Jacque Vaughn","Utah Jazz",0,0,"19:00",6,0,2,17.3,144.0,110.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",124.8,118.2
20001104,"John Stockton","Utah Jazz",0,0,"33:00",6,1,4,13.3,163.0,111.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",124.8,118.2
20001104,"Shawn Bradley","Dallas Mavericks",0,0,"28:00",9,0,5,22.5,90.0,120.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",118.2,124.8
20001104,"Loy Vaught","Dallas Mavericks",0,0,"11:00",2,0,3,8.3,127.0,118.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",118.2,124.8
20001104,"Steve Nash","Dallas Mavericks",0,0,"37:00",13,3,1,26.6,132.0,129.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",118.2,124.8
20001104,"Danny Manning","Utah Jazz",0,0,"15:00",5,0,3,21.9,114.0,121.0,"Dallas Mavericks","Utah Jazz","Utah Jazz",124.8,118.2
20001104,"Mark Strickland","Denver Nuggets",0,0,"22:00",11,0,4,24.3,86.0,100.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",100.7,103.8
20001104,"Clifford Robinson","Phoenix Suns",0,0,"32:00",17,6,1,27.6,77.0,109.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",103.8,100.7
20001104,"Keon Clark","Denver Nuggets",0,0,"28:00",9,0,6,18.9,82.0,103.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",100.7,103.8
20001104,"Terry Davis","Denver Nuggets",0,0,"10:00",0,0,1,7.7,97.0,107.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",100.7,103.8
20001104,"Mario Elie","Phoenix Suns",0,0,"22:00",6,1,3,14.3,101.0,103.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",103.8,100.7
20001104,"Ruben Garces","Phoenix Suns",0,0,"7:00",2,0,2,17.4,177.0,111.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",103.8,100.7
20001104,"Raef LaFrentz","Denver Nuggets",0,0,"32:00",13,3,6,20.4,103.0,109.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",100.7,103.8
20001104,"Jason Kidd","Phoenix Suns",0,0,"41:00",13,3,4,24.8,105.0,93.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",103.8,100.7
20001104,"Chris Dudley","Phoenix Suns",0,0,"15:00",1,0,1,10.9,40.0,102.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",103.8,100.7
20001104,"Paul McPherson","Phoenix Suns",0,0,"10:00",3,0,1,12.7,154.0,92.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",103.8,100.7
20001104,"Tony Delk","Phoenix Suns",0,0,"26:00",12,1,5,23.3,127.0,108.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",103.8,100.7
20001104,"Voshon Lenard","Denver Nuggets",0,0,"28:00",10,3,1,23.2,96.0,104.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",100.7,103.8
20001104,"Shawn Marion","Phoenix Suns",0,0,"44:00",12,4,2,15.0,142.0,99.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",103.8,100.7
20001104,"Robert Pack","Denver Nuggets",0,0,"18:00",7,0,4,26.4,132.0,114.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",100.7,103.8
20001104,"Tariq Abdul-Wahad","Denver Nuggets",0,0,"21:00",4,1,2,15.2,109.0,94.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",100.7,103.8
20001104,"Nick Van Exel","Denver Nuggets",0,0,"30:00",13,6,1,24.2,107.0,110.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",100.7,103.8
20001104,"Daniel Santiago","Phoenix Suns",0,0,"15:00",3,0,5,24.7,92.0,109.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",103.8,100.7
20001104,"George McCloud","Denver Nuggets",0,0,"25:00",10,1,1,21.9,66.0,105.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",100.7,103.8
20001104,"Jake Tsakalidis","Phoenix Suns",0,0,"4:00",0,0,0,0.0,208.0,91.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",103.8,100.7
20001104,"James Posey","Denver Nuggets",0,0,"26:00",5,3,3,10.9,149.0,96.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",100.7,103.8
20001104,"Rodney Rogers","Phoenix Suns",0,0,"24:00",6,1,4,22.5,64.0,100.0,"Denver Nuggets","Phoenix Suns","Phoenix Suns",103.8,100.7
20001104,"Mookie Blaylock","Golden State Warriors",0,0,"27:00",13,3,2,20.5,110.0,109.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",108.3,120.7
20001104,"Avery Johnson","San Antonio Spurs",0,0,"26:00",6,0,1,12.7,134.0,109.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",120.7,108.3
20001104,"Vinny Del Negro","Golden State Warriors",0,0,"21:00",2,0,0,3.8,54.0,130.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",108.3,120.7
20001104,"Terry Porter","San Antonio Spurs",0,0,"4:00",0,0,0,4.6,250.0,119.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",120.7,108.3
20001104,"Tim Duncan","San Antonio Spurs",0,0,"36:00",13,0,2,22.3,102.0,102.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",120.7,108.3
20001104,"David Robinson","San Antonio Spurs",0,0,"26:00",9,0,3,19.6,120.0,100.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",120.7,108.3
20001104,"Erick Dampier","Golden State Warriors",0,0,"28:00",10,1,3,16.6,110.0,123.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",108.3,120.7
20001104,"Adonal Foyle","Golden State Warriors",0,0,"22:00",7,0,3,12.6,37.0,118.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",108.3,120.7
20001104,"Samaki Walker","San Antonio Spurs",0,0,"11:00",7,0,0,28.3,87.0,110.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",120.7,108.3
20001104,"Malik Rose","San Antonio Spurs",0,0,"23:00",12,0,4,35.3,138.0,102.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",120.7,108.3
20001104,"Sean Elliott","San Antonio Spurs",0,0,"31:00",10,4,2,18.7,127.0,108.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",120.7,108.3
20001104,"Danny Fortson","Golden State Warriors",0,0,"28:00",11,0,2,20.0,112.0,123.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",108.3,120.7
20001104,"Derek Anderson","San Antonio Spurs",0,0,"23:00",9,3,4,31.4,95.0,113.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",120.7,108.3
20001104,"Vonteego Cummings","Golden State Warriors",0,0,"21:00",12,6,1,24.4,128.0,123.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",108.3,120.7
20001104,"Larry Hughes","Golden State Warriors",0,0,"27:00",18,0,1,33.1,78.0,123.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",108.3,120.7
20001104,"Antawn Jamison","Golden State Warriors",0,0,"42:00",21,3,6,23.7,133.0,121.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",108.3,120.7
20001104,"Chris Mills","Golden State Warriors",0,0,"24:00",11,3,4,19.5,120.0,118.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",108.3,120.7
20001104,"Steve Kerr","San Antonio Spurs",0,0,"21:00",4,2,0,8.0,167.0,119.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",120.7,108.3
20001104,"Antonio Daniels","San Antonio Spurs",0,0,"22:00",6,0,1,13.3,117.0,116.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",120.7,108.3
20001104,"Danny Ferry","San Antonio Spurs",0,0,"17:00",6,2,2,14.8,140.0,109.0,"Golden State Warriors","San Antonio Spurs","San Antonio Spurs",120.7,108.3
20001104,"Elton Brand","Chicago Bulls",0,1,"41:00",13,0,3,24.5,107.0,111.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",93.7,108.7
20001104,"Jonathan Bender","Indiana Pacers",0,0,"14:00",8,1,2,35.0,27.0,101.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",108.7,93.7
20001104,"Jermaine O'Neal","Indiana Pacers",0,0,"28:00",5,1,5,14.9,142.0,79.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",108.7,93.7
20001104,"Tyus Edney","Indiana Pacers",0,0,"5:00",0,0,1,28.2,68.0,104.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",108.7,93.7
20001104,"Marcus Fizer","Chicago Bulls",0,1,"24:00",10,1,3,23.6,66.0,111.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",93.7,108.7
20001104,"Sam Perkins","Indiana Pacers",0,0,"14:00",5,1,0,17.5,109.0,105.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",108.7,93.7
20001104,"Bryce Drew","Chicago Bulls",0,1,"33:00",9,2,3,14.3,122.0,117.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",93.7,108.7
20001104,"Fred Hoiberg","Chicago Bulls",0,1,"23:00",4,1,3,14.1,98.0,95.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",93.7,108.7
20001104,"Michael Ruffin","Chicago Bulls",0,1,"16:00",0,0,4,5.9,35.0,97.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",93.7,108.7
20001104,"Ron Mercer","Chicago Bulls",0,1,"41:00",14,1,3,25.6,80.0,114.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",93.7,108.7
20001104,"Zan Tabak","Indiana Pacers",0,0,"28:00",4,0,5,11.8,138.0,94.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",108.7,93.7
20001104,"Metta World Peace","Chicago Bulls",0,1,"18:00",8,1,5,26.3,112.0,108.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",93.7,108.7
20001104,"Austin Croshere","Indiana Pacers",0,0,"35:00",14,3,1,24.1,104.0,96.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",108.7,93.7
20001104,"A.J. Guyton","Chicago Bulls",0,1,"6:00",1,0,0,7.9,0.0,111.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",93.7,108.7
20001104,"Al Harrington","Indiana Pacers",0,0,"23:00",3,0,2,14.6,65.0,102.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",108.7,93.7
20001104,"Reggie Miller","Indiana Pacers",0,0,"37:00",13,7,1,20.1,137.0,93.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",108.7,93.7
20001104,"Brad Miller","Chicago Bulls",0,1,"29:00",10,0,2,23.1,110.0,106.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",93.7,108.7
20001104,"Derrick McKey","Indiana Pacers",0,0,"15:00",3,0,2,13.1,108.0,93.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",108.7,93.7
20001104,"Travis Best","Indiana Pacers",0,0,"41:00",18,2,4,25.8,125.0,94.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",108.7,93.7
20001104,"Khalid El-Amin","Chicago Bulls",0,1,"9:00",1,0,2,10.5,0.0,117.0,"Indiana Pacers","Chicago Bulls","Indiana Pacers",93.7,108.7
20001104,"Eric Piatkowski","Los Angeles Clippers",0,0,"15:00",4,2,3,24.5,142.0,88.0,"Los Angeles Clippers","Houston Rockets","Los Angeles Clippers",86.3,82.9
20001104,"Brian Skinner","Los Angeles Clippers",0,0,"25:00",5,0,0,16.8,65.0,88.0,"Los Angeles Clippers","Houston Rockets","Los Angeles Clippers",86.3,82.9
20001104,"Michael Olowokandi","Los Angeles Clippers",0,0,"29:00",8,0,2,22.8,52.0,76.0,"Los Angeles Clippers","Houston Rockets","Los Angeles Clippers",86.3,82.9
20001104,"Quentin Richardson","Los Angeles Clippers",0,0,"21:00",11,2,1,28.2,95.0,81.0,"Los Angeles Clippers","Houston Rockets","Los Angeles Clippers",86.3,82.9
20001104,"Darius Miles","Los Angeles Clippers",0,0,"22:00",5,3,0,19.7,73.0,87.0,"Los Angeles Clippers","Houston Rockets","Los Angeles Clippers",86.3,82.9
20001104,"Kenny Thomas","Houston Rockets",0,0,"19:00",5,0,1,22.2,40.0,82.0,"Los Angeles Clippers","Houston Rockets","Los Angeles Clippers",82.9,86.3
20001104,"Shandon Anderson","Houston Rockets",0,0,"39:00",12,6,2,20.5,118.0,91.0,"Los Angeles Clippers","Houston Rockets","Los Angeles Clippers",82.9,86.3
20001104,"Lamar Odom","Los Angeles Clippers",0,0,"42:00",13,3,2,18.3,93.0,79.0,"Los Angeles Clippers","Houston Rockets","Los Angeles Clippers",86.3,82.9
20001104,"Hakeem Olajuwon","Houston Rockets",0,0,"34:00",9,0,3,12.4,74.0,80.0,"Los Angeles Clippers","Houston Rockets","Los Angeles Clippers",82.9,86.3
20001104,"Corey Maggette","Los Angeles Clippers",0,0,"6:00",3,2,2,54.1,31.0,94.0,"Los Angeles Clippers","Houston Rockets","Los Angeles Clippers",86.3,82.9
20001104,"Moochie Norris","Houston Rockets",0,0,"12:00",2,0,1,11.2,93.0,87.0,"Los Angeles Clippers","Houston Rockets","Los Angeles Clippers",82.9,86.3
