"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20050228,"Quinton Ross","Los Angeles Clippers",0,1,"21:00",6,0,1,18.6,116.0,106.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",107.4,108.7
20050228,"Mikki Moore","Los Angeles Clippers",0,1,"2:00",0,0,0,0.0,207.0,119.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",107.4,108.7
20050228,"Andrei Kirilenko","Utah Jazz",0,1,"36:00",9,3,2,16.3,126.0,98.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",108.7,107.4
20050228,"Matt Harpring","Utah Jazz",0,1,"29:00",9,0,1,19.0,97.0,107.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",108.7,107.4
20050228,"Howard Eisley","Utah Jazz",0,1,"13:00",1,0,1,3.8,54.0,117.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",108.7,107.4
20050228,"Curtis Borchardt","Utah Jazz",0,1,"2:00",0,0,3,25.0,0.0,116.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",108.7,107.4
20050228,"Chris Kaman","Los Angeles Clippers",0,1,"31:00",8,0,3,22.2,63.0,111.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",107.4,108.7
20050228,"Keith McLeod","Utah Jazz",0,1,"35:00",11,1,2,27.4,123.0,106.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",108.7,107.4
20050228,"Bobby Simmons","Los Angeles Clippers",0,1,"37:00",17,2,4,27.2,95.0,107.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",107.4,108.7
20050228,"Kris Humphries","Utah Jazz",0,1,"22:00",11,0,4,27.3,96.0,99.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",108.7,107.4
20050228,"Jarron Collins","Utah Jazz",0,1,"24:00",5,0,4,10.4,168.0,109.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",108.7,107.4
20050228,"Corey Maggette","Los Angeles Clippers",0,1,"38:00",8,0,2,21.4,109.0,106.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",107.4,108.7
20050228,"Mehmet Okur","Utah Jazz",0,1,"30:00",11,1,4,27.0,84.0,117.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",108.7,107.4
20050228,"Lionel Chalmers","Los Angeles Clippers",0,1,"17:00",4,0,1,20.1,109.0,116.0,"Utah Jazz","Los Angeles Clippers","Utah Jazz",107.4,108.7
20050301,"Primoz Brezec","Charlotte Bobcats",0,0,"36:00",14,0,2,20.6,110.0,94.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",96.5,89.3
20050301,"Emeka Okafor","Charlotte Bobcats",0,0,"34:00",17,0,3,25.7,68.0,77.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",96.5,89.3
20050301,"Eddie House","Sacramento Kings",0,0,"14:00",5,2,0,18.2,65.0,103.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",89.3,96.5
20050301,"Keith Bogans","Charlotte Bobcats",0,0,"15:00",6,2,0,17.6,129.0,92.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",96.5,89.3
20050301,"Malik Allen","Charlotte Bobcats",0,0,"5:00",2,0,2,17.6,99.0,98.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",96.5,89.3
20050301,"Mike Bibby","Sacramento Kings",0,0,"39:00",15,7,3,27.0,69.0,100.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",89.3,96.5
20050301,"Kareem Rush","Charlotte Bobcats",0,0,"32:00",11,3,1,17.9,61.0,95.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",96.5,89.3
20050301,"Cuttino Mobley","Sacramento Kings",0,0,"37:00",14,4,1,23.0,84.0,96.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",89.3,96.5
20050301,"Corliss Williamson","Sacramento Kings",0,0,"38:00",12,0,2,22.5,99.0,100.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",89.3,96.5
20050301,"Brian Skinner","Sacramento Kings",0,0,"41:00",10,0,3,13.8,120.0,89.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",89.3,96.5
20050301,"Maurice Evans","Sacramento Kings",0,0,"20:00",9,2,1,19.1,65.0,96.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",89.3,96.5
20050301,"Brevin Knight","Charlotte Bobcats",0,0,"32:00",10,0,4,18.3,142.0,98.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",96.5,89.3
20050301,"Gerald Wallace","Charlotte Bobcats",0,0,"34:00",12,0,1,22.4,96.0,80.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",96.5,89.3
20050301,"Kenny Thomas","Sacramento Kings",0,0,"38:00",13,1,4,16.6,111.0,94.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",89.3,96.5
20050301,"Theron Smith","Charlotte Bobcats",0,0,"16:00",3,1,1,11.0,97.0,87.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",96.5,89.3
20050301,"Jason Hart","Charlotte Bobcats",0,0,"18:00",4,2,3,12.2,58.0,91.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",96.5,89.3
20050301,"Greg Ostertag","Sacramento Kings",0,0,"7:00",4,0,1,24.3,80.0,90.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",89.3,96.5
20050301,"Kevin Martin","Sacramento Kings",0,0,"6:00",0,0,1,6.2,123.0,105.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",89.3,96.5
20050301,"Melvin Ely","Charlotte Bobcats",0,0,"18:00",7,0,1,28.7,95.0,97.0,"Charlotte Bobcats","Sacramento Kings","Charlotte Bobcats",96.5,89.3
20050301,"Adrian Griffin","Chicago Bulls",0,0,"15:00",3,0,3,14.2,132.0,121.0,"Chicago Bulls","Houston Rockets","Houston Rockets",98.8,132.1
20050301,"Mike James","Houston Rockets",0,0,"35:00",15,5,1,22.1,159.0,98.0,"Chicago Bulls","Houston Rockets","Houston Rockets",132.1,98.8
20050301,"Scott Padgett","Houston Rockets",0,0,"11:00",1,1,2,8.3,139.0,91.0,"Chicago Bulls","Houston Rockets","Houston Rockets",132.1,98.8
20050301,"Tyson Chandler","Chicago Bulls",0,0,"16:00",2,0,2,5.5,132.0,134.0,"Chicago Bulls","Houston Rockets","Houston Rockets",98.8,132.1
20050301,"Ben Gordon","Chicago Bulls",0,0,"29:00",18,4,1,30.2,84.0,128.0,"Chicago Bulls","Houston Rockets","Houston Rockets",98.8,132.1
20050301,"Ryan Bowen","Houston Rockets",0,0,"12:00",4,0,1,16.1,115.0,110.0,"Chicago Bulls","Houston Rockets","Houston Rockets",132.1,98.8
20050301,"Chris Duhon","Chicago Bulls",0,0,"30:00",7,4,1,10.2,62.0,133.0,"Chicago Bulls","Houston Rockets","Houston Rockets",98.8,132.1
20050301,"Eric Piatkowski","Chicago Bulls",0,0,"20:00",7,0,0,21.1,164.0,137.0,"Chicago Bulls","Houston Rockets","Houston Rockets",98.8,132.1
20050301,"Clarence Weatherspoon","Houston Rockets",0,0,"18:00",1,0,2,5.1,163.0,87.0,"Chicago Bulls","Houston Rockets","Houston Rockets",132.1,98.8
20050301,"Andres Nocioni","Chicago Bulls",0,0,"21:00",9,2,4,25.4,87.0,123.0,"Chicago Bulls","Houston Rockets","Houston Rockets",98.8,132.1
20050301,"Eddy Curry","Chicago Bulls",0,0,"22:00",7,0,1,28.2,131.0,137.0,"Chicago Bulls","Houston Rockets","Houston Rockets",98.8,132.1
20050301,"Juwan Howard","Houston Rockets",0,0,"30:00",9,0,2,17.7,100.0,101.0,"Chicago Bulls","Houston Rockets","Houston Rockets",132.1,98.8
20050301,"Vin Baker","Houston Rockets",0,0,"6:00",0,0,4,23.2,68.0,107.0,"Chicago Bulls","Houston Rockets","Houston Rockets",132.1,98.8
20050301,"Kirk Hinrich","Chicago Bulls",0,0,"23:00",5,2,3,11.4,95.0,138.0,"Chicago Bulls","Houston Rockets","Houston Rockets",98.8,132.1
20050301,"Jannero Pargo","Chicago Bulls",0,0,"20:00",11,4,2,30.4,54.0,135.0,"Chicago Bulls","Houston Rockets","Houston Rockets",98.8,132.1
20050301,"Luol Deng","Chicago Bulls",0,0,"1:00",0,0,0,0.0,0,138.0,"Chicago Bulls","Houston Rockets","Houston Rockets",98.8,132.1
20050301,"Jon Barry","Houston Rockets",0,0,"23:00",9,4,1,18.9,149.0,95.0,"Chicago Bulls","Houston Rockets","Houston Rockets",132.1,98.8
20050301,"Othella Harrington","Chicago Bulls",0,0,"25:00",6,0,4,24.5,100.0,134.0,"Chicago Bulls","Houston Rockets","Houston Rockets",98.8,132.1
20050301,"Yao Ming","Houston Rockets",0,0,"11:00",8,0,4,43.4,133.0,91.0,"Chicago Bulls","Houston Rockets","Houston Rockets",132.1,98.8
20050301,"Tracy McGrady","Houston Rockets",0,0,"31:00",21,2,2,39.8,139.0,99.0,"Chicago Bulls","Houston Rockets","Houston Rockets",132.1,98.8
20050301,"Dikembe Mutombo","Houston Rockets",0,0,"20:00",4,0,4,12.1,81.0,105.0,"Chicago Bulls","Houston Rockets","Houston Rockets",132.1,98.8
20050301,"Moochie Norris","Houston Rockets",0,0,"13:00",5,0,1,25.6,94.0,97.0,"Chicago Bulls","Houston Rockets","Houston Rockets",132.1,98.8
20050301,"Antonio Davis","Chicago Bulls",0,0,"18:00",3,0,0,14.3,71.0,136.0,"Chicago Bulls","Houston Rockets","Houston Rockets",98.8,132.1
20050301,"David Wesley","Houston Rockets",0,0,"30:00",4,2,2,8.6,174.0,101.0,"Chicago Bulls","Houston Rockets","Houston Rockets",132.1,98.8
20050301,"Bryon Russell","Denver Nuggets",0,0,"16:00",5,1,2,16.5,96.0,85.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",111.0,84.7
20050301,"Eduardo Najera","Denver Nuggets",0,0,"25:00",8,1,5,17.2,145.0,83.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",111.0,84.7
20050301,"Andre Miller","Denver Nuggets",0,0,"30:00",9,0,3,18.9,132.0,90.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",111.0,84.7
20050301,"Greg Buckner","Denver Nuggets",0,0,"22:00",4,2,3,10.0,102.0,68.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",111.0,84.7
20050301,"Francisco Elson","Denver Nuggets",0,0,"17:00",4,0,3,10.3,136.0,93.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",111.0,84.7
20050301,"Josh Smith","Atlanta Hawks",0,0,"33:00",7,0,3,18.4,71.0,107.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",84.7,111.0
20050301,"Predrag Drobnjak","Atlanta Hawks",0,0,"12:00",5,0,2,23.1,97.0,115.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",84.7,111.0
20050301,"Carmelo Anthony","Denver Nuggets",0,0,"31:00",16,1,2,34.3,102.0,89.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",111.0,84.7
20050301,"Tom Gugliotta","Atlanta Hawks",0,0,"30:00",7,0,2,17.3,57.0,113.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",84.7,111.0
20050301,"Al Harrington","Atlanta Hawks",0,0,"36:00",12,1,2,27.9,96.0,112.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",84.7,111.0
20050301,"Mark Pope","Denver Nuggets",0,0,"5:00",0,0,0,0.0,0,81.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",111.0,84.7
20050301,"Marcus Camby","Denver Nuggets",0,0,"35:00",10,0,2,21.0,74.0,79.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",111.0,84.7
20050301,"Earl Boykins","Denver Nuggets",0,0,"25:00",11,1,1,31.0,97.0,89.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",111.0,84.7
20050301,"Jason Collier","Atlanta Hawks",0,0,"6:00",3,0,0,23.6,154.0,119.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",84.7,111.0
20050301,"Josh Childress","Atlanta Hawks",0,0,"42:00",8,0,1,13.2,82.0,106.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",84.7,111.0
20050301,"Kenyon Martin","Denver Nuggets",0,0,"8:00",2,0,0,11.0,35.0,85.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",111.0,84.7
20050301,"Boris Diaw","Atlanta Hawks",0,0,"24:00",8,2,2,21.4,71.0,99.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",84.7,111.0
20050301,"Obinna Ekezie","Atlanta Hawks",0,0,"21:00",7,0,4,21.9,135.0,113.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",84.7,111.0
20050301,"Tyronn Lue","Atlanta Hawks",0,0,"31:00",7,3,3,20.1,87.0,117.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",84.7,111.0
20050301,"Luis Flores","Denver Nuggets",0,0,"4:00",2,1,0,22.0,166.0,100.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",111.0,84.7
20050301,"Royal Ivey","Atlanta Hawks",0,0,"5:00",1,0,1,18.9,0.0,119.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",84.7,111.0
20050301,"DerMarr Johnson","Denver Nuggets",0,0,"22:00",7,2,0,18.0,118.0,89.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",111.0,84.7
20050301,"Eddie Gill","Indiana Pacers",0,0,"17:00",5,3,2,14.7,98.0,124.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",114.6,124.5
20050301,"Antonio Daniels","Seattle SuperSonics",0,0,"35:00",8,0,0,14.5,147.0,115.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",124.5,114.6
20050301,"Stephen Jackson","Indiana Pacers",0,0,"36:00",19,10,3,29.0,138.0,122.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",114.6,124.5
20050301,"Reggie Miller","Indiana Pacers",0,0,"31:00",5,2,2,13.1,151.0,133.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",114.6,124.5
20050301,"Jermaine O'Neal","Indiana Pacers",0,0,"25:00",13,0,3,46.4,94.0,125.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",114.6,124.5
20050301,"Reggie Evans","Seattle SuperSonics",0,0,"22:00",2,0,2,14.4,151.0,101.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",124.5,114.6
20050301,"Ronald Murray","Seattle SuperSonics",0,0,"2:00",1,1,1,26.1,0.0,119.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",124.5,114.6
20050301,"Fred Jones","Indiana Pacers",0,0,"24:00",7,2,1,20.6,98.0,129.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",114.6,124.5
20050301,"Austin Croshere","Indiana Pacers",0,0,"25:00",6,1,5,18.2,172.0,124.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",114.6,124.5
20050301,"Luke Ridnour","Seattle SuperSonics",0,0,"22:00",3,1,4,11.8,46.0,122.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",124.5,114.6
20050301,"Danny Fortson","Seattle SuperSonics",0,0,"16:00",3,0,5,16.3,55.0,112.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",124.5,114.6
20050301,"Anthony Johnson","Indiana Pacers",0,0,"31:00",5,1,2,8.1,128.0,119.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",114.6,124.5
20050301,"James Jones","Indiana Pacers",0,0,"18:00",5,3,2,16.4,142.0,129.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",114.6,124.5
20050301,"Jerome James","Seattle SuperSonics",0,0,"24:00",8,0,6,20.2,156.0,107.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",124.5,114.6
20050301,"Ray Allen","Seattle SuperSonics",0,0,"35:00",14,4,3,27.1,112.0,114.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",124.5,114.6
20050301,"Rashard Lewis","Seattle SuperSonics",0,0,"40:00",19,5,0,27.2,148.0,122.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",124.5,114.6
20050301,"David Harrison","Indiana Pacers",0,0,"9:00",3,0,4,22.3,20.0,125.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",114.6,124.5
20050301,"Nick Collison","Seattle SuperSonics",0,0,"14:00",4,0,4,14.9,121.0,117.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",124.5,114.6
20050301,"Vladimir Radmanovic","Seattle SuperSonics",0,0,"30:00",10,2,1,22.4,120.0,113.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",124.5,114.6
20050301,"Scot Pollard","Indiana Pacers",0,0,"24:00",3,0,2,10.2,29.0,121.0,"Indiana Pacers","Seattle SuperSonics","Seattle SuperSonics",114.6,124.5
20050301,"James Posey","Memphis Grizzlies",0,0,"18:00",2,1,1,12.2,77.0,102.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",104.2,102.0
20050301,"Jason Williams","Memphis Grizzlies",0,0,"35:00",10,4,2,15.4,104.0,106.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",104.2,102.0
20050301,"Brian Cardinal","Memphis Grizzlies",0,0,"40:00",13,6,6,23.9,100.0,99.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",104.2,102.0
20050301,"Mickael Pietrus","Golden State Warriors",0,0,"31:00",13,2,3,25.0,103.0,98.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",102.0,104.2
20050301,"Ryan Humphrey","Memphis Grizzlies",0,0,"13:00",3,0,4,24.3,71.0,108.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",104.2,102.0
20050301,"Lorenzen Wright","Memphis Grizzlies",0,0,"33:00",8,0,4,18.6,80.0,99.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",104.2,102.0
20050301,"Jason Richardson","Golden State Warriors",0,0,"37:00",20,6,3,30.6,116.0,103.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",102.0,104.2
20050301,"Zarko Cabarkapa","Golden State Warriors",0,0,"11:00",5,1,1,36.3,104.0,112.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",102.0,104.2
20050301,"Derek Fisher","Golden State Warriors",0,0,"38:00",8,2,1,12.5,69.0,108.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",102.0,104.2
20050301,"Earl Watson","Memphis Grizzlies",0,0,"21:00",7,1,0,19.0,108.0,105.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",104.2,102.0
20050301,"Adonal Foyle","Golden State Warriors",0,0,"20:00",1,0,1,4.3,104.0,108.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",102.0,104.2
20050301,"Shane Battier","Memphis Grizzlies",0,0,"38:00",17,3,2,26.3,118.0,104.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",104.2,102.0
20050301,"Troy Murphy","Golden State Warriors",0,0,"35:00",8,2,4,16.3,84.0,103.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",102.0,104.2
20050301,"Bonzi Wells","Memphis Grizzlies",0,0,"6:00",3,1,0,22.5,25.0,106.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",104.2,102.0
20050301,"Rodney White","Golden State Warriors",0,0,"12:00",6,1,0,26.6,58.0,112.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",102.0,104.2
20050301,"Mike Dunleavy","Golden State Warriors",0,0,"33:00",9,4,5,16.4,131.0,98.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",102.0,104.2
20050301,"Mike Miller","Memphis Grizzlies",0,0,"36:00",10,4,3,17.2,148.0,101.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",104.2,102.0
20050301,"Baron Davis","Golden State Warriors",0,0,"23:00",10,6,5,21.8,110.0,107.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",102.0,104.2
20050301,"Michael Redd","Milwaukee Bucks",0,0,"40:00",19,6,0,28.6,150.0,125.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",113.8,120.9
20050301,"Michael Bradley","Philadelphia 76ers",0,0,"1:00",0,0,0,0.0,0,123.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",120.9,113.8
20050301,"Aaron McKie","Philadelphia 76ers",0,0,"27:00",8,4,5,13.9,127.0,117.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",120.9,113.8
20050301,"Samuel Dalembert","Philadelphia 76ers",0,0,"22:00",3,0,5,13.3,71.0,114.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",120.9,113.8
20050301,"Allen Iverson","Philadelphia 76ers",0,0,"44:00",30,8,1,35.5,137.0,112.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",120.9,113.8
20050301,"Calvin Booth","Milwaukee Bucks",0,0,"10:00",0,0,1,4.6,0.0,113.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",113.8,120.9
20050301,"Marc Jackson","Philadelphia 76ers",0,0,"28:00",7,0,3,16.0,143.0,121.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",120.9,113.8
20050301,"Marcus Fizer","Milwaukee Bucks",0,0,"10:00",0,0,1,0.0,214.0,111.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",113.8,120.9
20050301,"Dan Gadzuric","Milwaukee Bucks",0,0,"17:00",5,0,4,16.1,102.0,120.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",113.8,120.9
20050301,"Chris Webber","Philadelphia 76ers",0,0,"25:00",16,0,6,32.2,88.0,103.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",120.9,113.8
20050301,"Zaza Pachulia","Milwaukee Bucks",0,0,"14:00",1,0,4,9.8,18.0,126.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",113.8,120.9
20050301,"Mo Williams","Milwaukee Bucks",0,0,"40:00",13,3,3,22.5,120.0,117.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",113.8,120.9
20050301,"Joe Smith","Milwaukee Bucks",0,0,"33:00",8,0,2,13.5,167.0,126.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",113.8,120.9
20050301,"Kyle Korver","Philadelphia 76ers",0,0,"41:00",18,15,3,22.1,105.0,119.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",120.9,113.8
20050301,"Andre Iguodala","Philadelphia 76ers",0,0,"28:00",3,0,2,4.5,175.0,116.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",120.9,113.8
20050301,"Rodney Rogers","Philadelphia 76ers",0,0,"20:00",5,2,5,14.3,113.0,106.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",120.9,113.8
20050301,"Erick Strickland","Milwaukee Bucks",0,0,"8:00",2,0,2,28.5,34.0,124.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",113.8,120.9
20050301,"Kevin Ollie","Philadelphia 76ers",0,0,"4:00",0,0,0,0.0,223.0,123.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",120.9,113.8
20050301,"Toni Kukoc","Milwaukee Bucks",0,0,"26:00",5,3,1,17.1,70.0,121.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",113.8,120.9
20050301,"Desmond Mason","Milwaukee Bucks",0,0,"42:00",20,0,4,28.1,118.0,121.0,"Milwaukee Bucks","Philadelphia 76ers","Philadelphia 76ers",113.8,120.9
20050301,"Ben Wallace","Detroit Pistons",0,0,"36:00",11,0,1,19.9,108.0,111.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",118.9,107.4
20050301,"Darvin Ham","Detroit Pistons",0,0,"1:00",0,0,0,0.0,0,116.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",118.9,107.4
20050301,"Rasheed Wallace","Detroit Pistons",0,0,"33:00",10,4,5,15.9,124.0,100.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",118.9,107.4
20050301,"Horace Jenkins","Detroit Pistons",0,0,"1:00",1,0,0,52.6,0.0,116.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",118.9,107.4
20050301,"Sebastian Telfair","Portland Trail Blazers",0,0,"11:00",4,1,1,24.5,112.0,123.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",107.4,118.9
20050301,"Ronald Dupree","Detroit Pistons",0,0,"7:00",3,0,0,29.2,50.0,104.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",118.9,107.4
20050301,"Ruben Patterson","Portland Trail Blazers",0,0,"28:00",8,1,1,22.0,102.0,122.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",107.4,118.9
20050301,"Carlos Arroyo","Detroit Pistons",0,0,"16:00",1,0,0,9.1,144.0,116.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",118.9,107.4
20050301,"Nick Van Exel","Portland Trail Blazers",0,0,"34:00",7,4,4,12.4,111.0,124.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",107.4,118.9
20050301,"Darius Miles","Portland Trail Blazers",0,0,"19:00",4,0,0,10.9,128.0,118.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",107.4,118.9
20050301,"Chauncey Billups","Detroit Pistons",0,0,"33:00",8,3,0,21.0,124.0,107.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",118.9,107.4
20050301,"Shareef Abdur-Rahim","Portland Trail Blazers",0,0,"17:00",8,0,0,26.0,93.0,123.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",107.4,118.9
20050301,"Tayshaun Prince","Detroit Pistons",0,0,"41:00",16,3,3,21.8,110.0,105.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",118.9,107.4
20050301,"Theo Ratliff","Portland Trail Blazers",0,0,"16:00",4,0,1,11.7,128.0,117.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",107.4,118.9
20050301,"Lindsey Hunter","Detroit Pistons",0,0,"8:00",2,0,2,19.7,94.0,114.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",118.9,107.4
20050301,"Zach Randolph","Portland Trail Blazers",0,0,"30:00",15,0,2,26.3,107.0,123.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",107.4,118.9
20050301,"Antonio McDyess","Detroit Pistons",0,0,"25:00",8,0,4,20.5,189.0,109.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",118.9,107.4
20050301,"Travis Outlaw","Portland Trail Blazers",0,0,"1:00",2,0,0,100.0,71.0,125.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",107.4,118.9
20050301,"Richie Frahm","Portland Trail Blazers",0,0,"14:00",4,1,3,13.4,80.0,123.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",107.4,118.9
20050301,"Richard Hamilton","Detroit Pistons",0,0,"39:00",14,0,2,22.9,125.0,107.0,"Portland Trail Blazers","Detroit Pistons","Detroit Pistons",118.9,107.4
